//X Y Z Nx Ny Nz
9986
133.149490356445 -12.326694488525 -4.316467285156 0.001360 -0.572458 0.819933
116.067123413086 -12.207517623901 -4.233015060425 0.001360 -0.572458 0.819933
126.788490295410 -11.757658004761 -3.863327026367 0.001384 -0.707106 0.707106
121.064819335938 -11.596376419067 -3.702046632767 0.001384 -0.707106 0.707106
120.776809692383 -11.708676338196 -3.814345359802 0.001384 -0.707106 0.707106
130.834838867188 -11.470269203186 -3.559494972229 0.001360 -0.819933 0.572458
117.633621215820 -11.497797966003 -3.598810434341 0.001360 -0.819933 0.572458
126.994743347168 -11.242485046387 -3.234184980392 0.001360 -0.819933 0.572458
125.294273376465 -11.167690277100 -3.127366304398 0.001360 -0.819933 0.572458
131.754638671875 -11.146750450134 -3.088867664337 0.001297 -0.906778 0.421606
134.091918945313 -10.971133232117 -2.712266445160 0.001297 -0.906778 0.421606
122.464302062988 -10.929206848145 -2.622355461121 0.001297 -0.906778 0.421606
114.779762268066 -10.884948730469 -2.502101659775 0.001197 -0.965696 0.259673
122.373153686523 -10.816911697388 -2.248174667358 0.001197 -0.965696 0.259673
112.311538696289 -10.773430824280 -2.085896968842 0.001197 -0.965696 0.259673
129.732086181641 -10.711590766907 -1.613257050514 0.001059 -0.996132 0.087863
129.860961914063 -10.695841789246 -1.433241486549 0.001059 -0.996132 0.087863
130.413009643555 -10.732157707214 -0.880858957767 0.001059 -0.996132 -0.087863
114.655235290527 -10.708184242249 -1.154869556427 0.001059 -0.996132 -0.087863
114.937904357910 -10.729935646057 -0.906254291534 0.001059 -0.996132 -0.087863
126.843467712402 -10.815392494202 -0.486682474613 0.001197 -0.965696 -0.259673
114.573974609375 -10.753342628479 -0.718266308308 0.001197 -0.965696 -0.259673
119.277381896973 -10.805631637573 -0.523111581802 0.001197 -0.965696 -0.259673
113.839660644531 -10.894988059998 -0.189617171884 0.001197 -0.965696 -0.259673
132.321334838867 -11.117224693298 0.296363055706 0.001297 -0.906778 -0.421606
122.082153320313 -10.956140518188 -0.049074560404 0.001297 -0.906778 -0.421606
112.789199829102 -11.095877647400 0.250586807728 0.001297 -0.906778 -0.421606
127.755096435547 -11.195056915283 0.437262147665 0.001360 -0.819933 -0.572458
120.720993041992 -11.226556777954 0.482249855995 0.001360 -0.819933 -0.572458
127.966163635254 -11.477325439453 0.840384364128 0.001360 -0.819933 -0.572458
123.807518005371 -11.345782279968 0.652521073818 0.001360 -0.819933 -0.572458
118.528747558594 -11.558085441589 0.934567093849 0.001384 -0.707106 -0.707106
134.613037109375 -11.910738945007 1.287218213081 0.001384 -0.707106 -0.707106
121.731834411621 -11.758190155029 1.134670376778 0.001384 -0.707106 -0.707106
117.270523071289 -11.842804908752 1.219285249710 0.001384 -0.707106 -0.707106
131.681625366211 -12.167769432068 1.475994110107 0.001360 -0.572458 -0.819933
121.797348022461 -12.244027137756 1.529392123222 0.001360 -0.572458 -0.819933
127.893333435059 -12.592635154724 1.737748503685 0.001297 -0.421606 -0.906778
130.778152465820 -12.506882667542 1.697765350342 0.001297 -0.421606 -0.906778
129.787002563477 -12.885473251343 1.874289274216 0.001297 -0.421606 -0.906778
115.557556152344 -12.865857124329 1.865142822266 0.001297 -0.421606 -0.906778
128.719085693359 -13.126256942749 1.960090875626 0.001197 -0.259673 -0.965696
121.096504211426 -13.218850135803 1.984904766083 0.001197 -0.259673 -0.965696
115.952751159668 -13.152446746826 1.967109441757 0.001197 -0.259673 -0.965696
113.522979736328 -13.266874313354 1.997774839401 0.001197 -0.259673 -0.965696
126.414207458496 -13.842475891113 2.105021953583 0.001059 -0.087863 -0.996132
117.602844238281 -13.879470825195 2.108258008957 0.001059 -0.087863 -0.996132
116.976768493652 -13.882677078247 2.108538389206 0.001059 -0.087863 -0.996132
132.375061035156 -14.298090934753 2.125936985016 0.001059 0.087863 -0.996132
117.208480834961 -14.362599372864 2.120294332504 0.001059 0.087863 -0.996132
117.631904602051 -14.670650482178 2.093348741531 0.001059 0.087863 -0.996132
134.702529907227 -14.979154586792 2.033589839935 0.001197 0.259673 -0.965696
115.130142211914 -15.200936317444 1.974154114723 0.001197 0.259673 -0.965696
130.480697631836 -15.506500244141 1.868552923203 0.001297 0.421606 -0.906778
123.137985229492 -15.594101905823 1.827706933022 0.001297 0.421606 -0.906778
127.470672607422 -15.884250640869 1.692420005798 0.001297 0.421606 -0.906778
120.452720642090 -15.835475921631 1.715162158012 0.001297 0.421606 -0.906778
130.749893188477 -16.186656951904 1.493671298027 0.001360 0.572458 -0.819933
121.449035644531 -16.415388107300 1.333504796028 0.001360 0.572458 -0.819933
128.946426391602 -16.636909484863 1.119241356850 0.001384 0.707106 -0.707106
113.847015380859 -16.651683807373 1.104466795921 0.001384 0.707106 -0.707106
123.369132995605 -16.835847854614 0.920305490494 0.001384 0.707106 -0.707106
134.989700317383 -17.093877792358 0.566848993301 0.001360 0.819933 -0.572458
115.343696594238 -16.937093734741 0.790756583214 0.001360 0.819933 -0.572458
114.646423339844 -16.972810745239 0.739749372005 0.001360 0.819933 -0.572458
126.724601745605 -17.383970260620 0.035760752857 0.001297 0.906778 -0.421606
128.310760498047 -17.439258575439 -0.082803837955 0.001297 0.906778 -0.421606
133.767456054688 -17.543552398682 -0.409330874681 0.001197 0.965696 -0.259673
130.427459716797 -17.578636169434 -0.540273189545 0.001197 0.965696 -0.259673
112.905822753906 -17.617637634277 -0.685838878155 0.001197 0.965696 -0.259673
112.142753601074 -17.584434509277 -0.561916410923 0.001197 0.965696 -0.259673
133.520217895508 -17.646635055542 -0.870847165585 0.001059 0.996132 -0.087863
121.206130981445 -17.683914184570 -1.296921968460 0.001059 0.996132 -0.087863
118.671752929688 -17.677333831787 -1.507471919060 0.001059 0.996132 0.087863
126.509429931641 -17.673517227173 -1.551098942757 0.001059 0.996132 0.087863
115.353103637695 -17.652414321899 -1.792291522026 0.001059 0.996132 0.087863
114.524246215820 -17.652076721191 -1.796167850494 0.001059 0.996132 0.087863
131.372879028320 -17.522649765015 -2.397867679596 0.001197 0.965696 0.259673
126.697715759277 -17.502191543579 -2.474225521088 0.001197 0.965696 0.259673
123.637954711914 -17.473728179932 -2.572464466095 0.001297 0.906778 0.421606
125.105415344238 -17.388898849487 -2.754379510880 0.001297 0.906778 0.421606
119.337905883789 -17.337034225464 -2.865602493286 0.001297 0.906778 0.421606
132.226119995117 -17.161508560181 -3.199448823929 0.001360 0.819933 0.572458
117.638694763184 -17.137310028076 -3.234005928040 0.001360 0.819933 0.572458
124.806106567383 -17.024181365967 -3.395570278168 0.001360 0.819933 0.572458
131.718795776367 -16.747680664063 -3.737658500671 0.001384 0.707106 0.707106
130.692153930664 -16.444801330566 -4.040536403656 0.001384 0.707106 0.707106
129.878250122070 -16.144208908081 -4.252582073212 0.001360 0.572458 0.819933
118.314407348633 -16.193992614746 -4.217721462250 0.001360 0.572458 0.819933
122.334945678711 -15.714975357056 -4.500535488129 0.001297 0.421606 0.906778
119.308273315430 -15.510230064392 -4.596001625061 0.001297 0.421606 0.906778
126.087913513184 -15.567253112793 -4.569413661957 0.001297 0.421606 0.906778
132.053451538086 -15.104150772095 -4.729279994965 0.001197 0.259673 0.965696
125.683212280273 -15.166792869568 -4.712491989136 0.001197 0.259673 0.965696
129.882446289063 -14.873954772949 -4.790970325470 0.001197 0.259673 0.965696
120.165267944336 -14.588355064392 -4.829735279083 0.001059 0.087863 0.996132
105.889739990234 -17.162403106689 8.635405540466 0.000978 0.000978 0.999999
95.384613037109 -15.049833297729 8.635405540466 0.000978 0.000978 0.999999
102.286849975586 -16.517381668091 8.635405540466 0.000978 0.000978 0.999999
92.305236816406 -14.859228134155 8.635405540466 0.000978 0.000978 0.999999
129.732406616211 -22.165092468262 8.635405540466 0.000978 0.000978 0.999999
86.272590637207 -13.387771606445 8.635405540466 0.000978 0.000978 0.999999
93.714782714844 -15.600797653198 8.635405540466 0.000978 0.000978 0.999999
101.471923828125 -17.076950073242 8.635405540466 0.000978 0.000978 0.999999
93.757667541504 -15.505598068237 8.635405540466 0.000978 0.000978 0.999999
86.274513244629 -14.614872932434 8.635405540466 0.000978 0.000978 0.999999
88.195831298828 -14.788208007813 8.635405540466 0.000978 0.000978 0.999999
84.835060119629 -14.513073921204 8.635405540466 0.000978 0.000978 0.999999
96.436828613281 -16.730606079102 8.635405540466 0.000978 0.000978 0.999999
85.185325622559 -14.738605499268 8.635405540466 0.000978 0.000978 0.999999
91.857955932617 -15.853058815002 8.635405540466 0.000978 0.000978 0.999999
-96.041618347168 -16.860485076904 8.635405540466 0.000978 0.000978 0.999999
-84.845916748047 -15.197948455811 8.635405540466 0.000978 0.000978 0.999999
-10.935249328613 -12.525465965271 8.635405540466 0.000978 0.000978 0.999999
-74.614540100098 -11.291359901428 8.635405540466 0.000978 0.000978 0.999999
-37.132385253906 -12.045793533325 8.635405540466 0.000978 0.000978 0.999999
-71.096206665039 -11.379210472107 8.635405540466 0.000978 0.000978 0.999999
-25.021537780762 -12.322238922119 8.635405540466 0.000978 0.000978 0.999999
-4.921562194824 -12.550479888916 8.635405540466 0.000978 0.000978 0.999999
-24.095222473145 -12.301761627197 8.635405540466 0.000978 0.000978 0.999999
118.743980407715 -20.660942077637 8.635405540466 0.000978 0.000978 0.999999
108.105545043945 -18.899263381958 8.635405540466 0.000978 0.000978 0.999999
117.778564453125 -20.508455276489 8.635405540466 0.000978 0.000978 0.999999
98.606697082520 -17.724884033203 8.635405540466 0.000978 0.000978 0.999999
90.300117492676 -16.341001510620 8.635405540466 0.000978 0.000978 0.999999
103.378295898438 -18.651666641235 8.635405540466 0.000978 0.000978 0.999999
97.374435424805 -17.729238510132 8.635405540466 0.000978 0.000978 0.999999
92.729553222656 -17.278846740723 8.635405540466 0.000978 0.000978 0.999999
84.107788085938 -16.247713088989 8.635405540466 0.000978 0.000978 0.999999
-39.340816497803 -13.910420417786 8.635405540466 0.000978 0.000978 0.999999
35.582519531250 -16.852817535400 8.635405540466 0.000978 0.000978 0.999999
69.837776184082 -19.638526916504 8.635405540466 0.000978 0.000978 0.999999
-50.731437683105 -13.201913833618 8.635405540466 0.000978 0.000978 0.999999
23.662101745605 -16.680635452271 8.635405540466 0.000978 0.000978 0.999999
46.263553619385 -17.319543838501 8.635405540466 0.000978 0.000978 0.999999
63.761299133301 -17.667739868164 8.635405540466 0.000978 0.000978 0.999999
109.489044189453 -20.574087142944 8.635405540466 0.000978 0.000978 0.999999
66.729606628418 -15.693834304810 8.635405540466 0.000978 0.000978 0.999999
77.776000976563 -18.830785751343 8.635405540466 0.000978 0.000978 0.999999
84.631835937500 -17.398180007935 8.635405540466 0.000978 0.000978 0.999999
56.020278930664 -17.323049545288 8.635405540466 0.000978 0.000978 0.999999
57.174865722656 -18.719141006470 8.635405540466 0.000978 0.000978 0.999999
79.519409179688 -18.638570785522 8.635405540466 0.000978 0.000978 0.999999
12.194519042969 -15.457855224609 8.635405540466 0.000978 0.000978 0.999999
56.947196960449 -18.171495437622 8.635405540466 0.000978 0.000978 0.999999
17.906208038330 -16.130573272705 8.635405540466 0.000978 0.000978 0.999999
77.282592773438 -19.021743774414 8.635405540466 0.000978 0.000978 0.999999
115.296600341797 -20.727909088135 8.635405540466 0.000978 0.000978 0.999999
19.115140914917 -16.688716888428 8.635405540466 0.000978 0.000978 0.999999
87.551742553711 -18.331037521362 8.635405540466 0.000978 0.000978 0.999999
-1.296463012695 -14.548490524292 8.635405540466 0.000978 0.000978 0.999999
35.113307952881 -16.924722671509 8.635405540466 0.000978 0.000978 0.999999
33.346355438232 -16.907201766968 8.635405540466 0.000978 0.000978 0.999999
1.922332763672 -15.616068840027 8.635405540466 0.000978 0.000978 0.999999
79.770240783691 -18.142057418823 8.635405540466 0.000978 0.000978 0.999999
72.534484863281 -18.182353973389 8.635405540466 0.000978 0.000978 0.999999
92.850418090820 -20.183534622192 8.635405540466 0.000978 0.000978 0.999999
0.356330871582 -14.886292457581 8.635405540466 0.000978 0.000978 0.999999
35.494518280029 -16.748115539551 8.635405540466 0.000978 0.000978 0.999999
7.275199890137 -16.140193939209 8.635405540466 0.000978 0.000978 0.999999
67.121467590332 -17.580194473267 8.635405540466 0.000978 0.000978 0.999999
5.772029876709 -15.702045440674 8.635405540466 0.000978 0.000978 0.999999
81.284317016602 -17.364936828613 8.635405540466 0.000978 0.000978 0.999999
43.058692932129 -17.419805526733 8.635405540466 0.000978 0.000978 0.999999
107.055297851563 -20.396341323853 8.635405540466 0.000978 0.000978 0.999999
20.316150665283 -15.366217613220 8.635405540466 0.000978 0.000978 0.999999
-61.345859527588 -13.201353073120 8.635405540466 0.000978 0.000978 0.999999
-44.150390625000 -14.057630538940 8.635405540466 0.000978 0.000978 0.999999
111.209686279297 -21.407390594482 8.635405540466 0.000978 0.000978 0.999999
21.632789611816 -15.904000282288 8.635405540466 0.000978 0.000978 0.999999
-57.060234069824 -13.288926124573 8.635405540466 0.000978 0.000978 0.999999
-49.833183288574 -13.828627586365 8.635405540466 0.000978 0.000978 0.999999
31.866485595703 -14.925895690918 8.635405540466 0.000978 0.000978 0.999999
-60.315578460693 -13.115819931030 8.635405540466 0.000978 0.000978 0.999999
40.239864349365 -15.958851814270 8.635405540466 0.000978 0.000978 0.999999
73.210586547852 -17.289813995361 8.635405540466 0.000978 0.000978 0.999999
48.238739013672 -16.101970672607 8.635405540466 0.000978 0.000978 0.999999
107.506172180176 -20.302251815796 8.635405540466 0.000978 0.000978 0.999999
56.270126342773 -15.501695632935 8.635405540466 0.000978 0.000978 0.999999
89.660690307617 -18.373113632202 8.635405540466 0.000978 0.000978 0.999999
121.766304016113 -21.744586944580 8.635405540466 0.000978 0.000978 0.999999
81.332366943359 -20.238433837891 8.635405540466 0.000978 0.000978 0.999999
93.805969238281 -19.463521957397 8.635405540466 0.000978 0.000978 0.999999
60.935630798340 -18.255407333374 8.635405540466 0.000978 0.000978 0.999999
80.782905578613 -18.259193420410 8.635405540466 0.000978 0.000978 0.999999
-55.226562500000 -13.380437850952 8.635405540466 0.000978 0.000978 0.999999
49.878376007080 -18.837743759155 8.635405540466 0.000978 0.000978 0.999999
60.634510040283 -17.691745758057 8.635405540466 0.000978 0.000978 0.999999
94.803329467773 -21.048999786377 8.635405540466 0.000978 0.000978 0.999999
25.772323608398 -16.758716583252 8.635405540466 0.000978 0.000978 0.999999
3.633335113525 -16.250675201416 8.635405540466 0.000978 0.000978 0.999999
82.120124816895 -16.430852890015 8.635405540466 0.000978 0.000978 0.999999
-23.515890121460 -15.160361289978 8.635405540466 0.000978 0.000978 0.999999
98.594764709473 -20.760078430176 8.635405540466 0.000978 0.000978 0.999999
49.660022735596 -17.367219924927 8.635405540466 0.000978 0.000978 0.999999
46.308624267578 -17.453741073608 8.635405540466 0.000978 0.000978 0.999999
13.494506835938 -16.106515884399 8.635405540466 0.000978 0.000978 0.999999
66.286392211914 -16.605173110962 8.635405540466 0.000978 0.000978 0.999999
-17.587375640869 -14.315483093262 8.635405540466 0.000978 0.000978 0.999999
41.882423400879 -16.149505615234 8.635405540466 0.000978 0.000978 0.999999
87.847167968750 -17.510234832764 8.635405540466 0.000978 0.000978 0.999999
-6.596298217773 -14.675354003906 8.635405540466 0.000978 0.000978 0.999999
102.851989746094 -20.876316070557 8.635405540466 0.000978 0.000978 0.999999
14.483535766602 -16.025583267212 8.635405540466 0.000978 0.000978 0.999999
70.951339721680 -16.253595352173 8.635405540466 0.000978 0.000978 0.999999
51.732120513916 -16.982221603394 8.635405540466 0.000978 0.000978 0.999999
17.066370010376 -16.775150299072 8.635405540466 0.000978 0.000978 0.999999
23.209602355957 -15.190695762634 8.635405540466 0.000978 0.000978 0.999999
89.459274291992 -19.318056106567 8.635405540466 0.000978 0.000978 0.999999
118.110122680664 -21.309953689575 8.635405540466 0.000978 0.000978 0.999999
79.770088195801 -16.330341339111 8.635405540466 0.000978 0.000978 0.999999
72.570205688477 -18.238634109497 8.635405540466 0.000978 0.000978 0.999999
48.486145019531 -15.430529594421 8.635405540466 0.000978 0.000978 0.999999
26.284309387207 -15.425389289856 8.635405540466 0.000978 0.000978 0.999999
68.159774780273 -18.373985290527 8.635405540466 0.000978 0.000978 0.999999
-63.426883697510 -13.326360702515 8.635405540466 0.000978 0.000978 0.999999
97.580947875977 -20.642662048340 8.635405540466 0.000978 0.000978 0.999999
-6.553520202637 -14.965900421143 8.635405540466 0.000978 0.000978 0.999999
-15.678471565247 -15.276312828064 8.635405540466 0.000978 0.000978 0.999999
-51.939102172852 -13.421213150024 8.635405540466 0.000978 0.000978 0.999999
40.213371276855 -16.347978591919 8.635405540466 0.000978 0.000978 0.999999
75.465896606445 -16.591156005859 8.635405540466 0.000978 0.000978 0.999999
91.233413696289 -20.220687866211 8.635405540466 0.000978 0.000978 0.999999
83.969856262207 -20.476076126099 8.635405540466 0.000978 0.000978 0.999999
131.624053955078 -22.740224838257 8.635405540466 0.000978 0.000978 0.999999
82.708229064941 -18.592393875122 8.635405540466 0.000978 0.000978 0.999999
108.811088562012 -19.628524780273 8.635405540466 0.000978 0.000978 0.999999
36.223464965820 -15.439131736755 8.635405540466 0.000978 0.000978 0.999999
76.752693176270 -18.577499389648 8.635405540466 0.000978 0.000978 0.999999
71.062210083008 -18.341520309448 8.635405540466 0.000978 0.000978 0.999999
69.295639038086 -17.110160827637 8.635405540466 0.000978 0.000978 0.999999
5.540328979492 -15.339052200317 8.635405540466 0.000978 0.000978 0.999999
72.027694702148 -18.490461349487 8.635405540466 0.000978 0.000978 0.999999
18.119771957397 -17.028968811035 8.635405540466 0.000978 0.000978 0.999999
63.356555938721 -18.332593917847 8.635405540466 0.000978 0.000978 0.999999
48.325439453125 -15.784610748291 8.635405540466 0.000978 0.000978 0.999999
-5.584419250488 -14.487081527710 8.635405540466 0.000978 0.000978 0.999999
-44.655960083008 -14.722003936768 8.635405540466 0.000978 0.000978 0.999999
-68.472709655762 -13.214312553406 8.635405540466 0.000978 0.000978 0.999999
44.687438964844 -18.895927429199 8.635405540466 0.000978 0.000978 0.999999
-13.550903320313 -16.050571441650 8.635405540466 0.000978 0.000978 0.999999
-33.828216552734 -15.085615158081 8.635405540466 0.000978 0.000978 0.999999
-22.127113342285 -15.691092491150 8.635405540466 0.000978 0.000978 0.999999
-15.244911193848 -15.853398323059 8.635405540466 0.000978 0.000978 0.999999
0.264135360718 -16.587919235229 8.635405540466 0.000978 0.000978 0.999999
-47.283683776855 -14.342370986938 8.635405540466 0.000978 0.000978 0.999999
7.512832641602 -17.132734298706 8.635405540466 0.000978 0.000978 0.999999
-53.430427551270 -13.985951423645 8.635405540466 0.000978 0.000978 0.999999
-8.028305053711 -16.318342208862 8.635405540466 0.000978 0.000978 0.999999
21.402959823608 -18.019710540771 8.635405540466 0.000978 0.000978 0.999999
-24.448020935059 -16.032419204712 8.635405540466 0.000978 0.000978 0.999999
-44.566768646240 -14.761111259460 8.635405540466 0.000978 0.000978 0.999999
56.755756378174 -19.656053543091 8.635405540466 0.000978 0.000978 0.999999
-30.294872283936 -15.743789672852 8.635405540466 0.000978 0.000978 0.999999
-48.359054565430 -14.784231185913 8.635405540466 0.000978 0.000978 0.999999
70.283004760742 -20.149419784546 8.635405540466 0.000978 0.000978 0.999999
75.160438537598 -20.472517013550 8.635405540466 0.000978 0.000978 0.999999
-32.287971496582 -15.519304275513 8.635405540466 0.000978 0.000978 0.999999
-14.780235290527 -16.454790115356 8.635405540466 0.000978 0.000978 0.999999
39.091815948486 -18.849922180176 8.635405540466 0.000978 0.000978 0.999999
80.401512145996 -20.870147705078 8.635405540466 0.000978 0.000978 0.999999
79.429977416992 -20.795526504517 8.635405540466 0.000978 0.000978 0.999999
23.995223999023 -18.450347900391 8.635405540466 0.000978 0.000978 0.999999
77.663208007813 -20.735193252563 8.635405540466 0.000978 0.000978 0.999999
38.299648284912 -19.081447601318 8.635405540466 0.000978 0.000978 0.999999
60.039733886719 -19.900905609131 8.635405540466 0.000978 0.000978 0.999999
2.409459590912 -17.541999816895 8.635405540466 0.000978 0.000978 0.999999
-46.593620300293 -15.111232757568 8.635405540466 0.000978 0.000978 0.999999
-58.384918212891 -14.610654830933 8.635405540466 0.000978 0.000978 0.999999
70.312995910645 -20.361579895020 8.635405540466 0.000978 0.000978 0.999999
-32.556304931641 -15.877584457397 8.635405540466 0.000978 0.000978 0.999999
-97.949356079102 -18.038095474243 8.635405540466 0.000978 0.000978 0.999999
-120.821838378906 -21.175468444824 8.635405540466 0.000978 0.000978 0.999999
-90.726638793945 -16.824008941650 8.635405540466 0.000978 0.000978 0.999999
-114.366943359375 -20.201406478882 8.635405540466 0.000978 0.000978 0.999999
-89.472648620605 -16.386095046997 8.635405540466 0.000978 0.000978 0.999999
-127.692687988281 -22.083784103394 8.635405540466 0.000978 0.000978 0.999999
-0.765199959278 -11.817601203918 8.635405540466 0.000978 0.000978 0.999999
-66.090965270996 -10.334000587463 8.635405540466 0.000978 0.000978 0.999999
-30.523452758789 -11.087491989136 8.635405540466 0.000978 0.000978 0.999999
-37.542407989502 -11.017671585083 8.635405540466 0.000978 0.000978 0.999999
-48.164115905762 -13.239155769348 8.635405540466 0.000978 0.000978 0.999999
45.796913146973 -14.952416419983 8.635405540466 0.000978 0.000978 0.999999
72.034500122070 -15.430256843567 8.635405540466 0.000978 0.000978 0.999999
-29.765956878662 -13.494919776917 8.635405540466 0.000978 0.000978 0.999999
-2.743921995163 -13.973499298096 8.635405540466 0.000978 0.000978 0.999999
71.045524597168 -15.304485321045 8.635405540466 0.000978 0.000978 0.999999
-1.387106060982 -14.000802993774 8.635405540466 0.000978 0.000978 0.999999
-88.402023315430 -15.469280242920 8.635405540466 0.000978 0.000978 0.999999
-95.785034179688 -16.682941436768 8.635405540466 0.000978 0.000978 0.999999
-93.150131225586 -15.852826118469 8.635405540466 0.000978 0.000978 0.999999
-121.388336181641 -20.752695083618 8.635405540466 0.000978 0.000978 0.999999
-92.341285705566 -15.776149749756 8.635405540466 0.000978 0.000978 0.999999
-98.990715026855 -16.523908615112 8.635405540466 0.000978 0.000978 0.999999
-126.877265930176 -21.674833297729 8.635405540466 0.000978 0.000978 0.999999
-95.477874755859 -15.760620117188 8.635405540466 0.000978 0.000978 0.999999
87.170722961426 -12.931766510010 8.635405540466 0.000978 0.000978 0.999999
83.881385803223 -12.266982078552 8.635405540466 0.000978 0.000978 0.999999
114.892372131348 -18.805450439453 8.635405540466 0.000978 0.000978 0.999999
128.756866455078 0.816703796387 8.635406494141 0.000978 0.000978 0.999999
133.343338012695 -18.559530258179 8.635405540466 0.000978 0.000978 0.999999
131.960342407227 -12.165466308594 8.635406494141 0.000978 0.000978 0.999999
129.962875366211 -15.463142395020 8.635405540466 0.000978 0.000978 0.999999
120.528694152832 -1.883781433105 8.635405540466 0.000978 0.000978 0.999999
134.474151611328 -20.513359069824 8.635405540466 0.000978 0.000978 0.999999
126.012619018555 19.375410079956 8.635407447815 0.000978 0.000978 0.999999
125.533729553223 18.726398468018 8.635407447815 0.000978 0.000978 0.999999
132.013839721680 19.855335235596 8.635407447815 0.000978 0.000978 0.999999
121.103286743164 0.283311843872 8.635405540466 0.000978 0.000978 0.999999
131.360977172852 -9.957674026489 8.635406494141 0.000978 0.000978 0.999999
103.481140136719 -14.856267929077 8.635405540466 0.000978 0.000978 0.999999
107.973724365234 6.880181789398 8.635406494141 0.000978 0.000978 0.999999
110.403396606445 -14.898704528809 8.635405540466 0.000978 0.000978 0.999999
129.784408569336 17.860958099365 8.635407447815 0.000978 0.000978 0.999999
112.932113647461 -10.918956756592 8.635405540466 0.000978 0.000978 0.999999
112.333641052246 -7.492502212524 8.635405540466 0.000978 0.000978 0.999999
121.920761108398 -11.463651657104 8.635405540466 0.000978 0.000978 0.999999
133.355789184570 24.323131561279 8.635407447815 0.000978 0.000978 0.999999
97.977691650391 -12.879470825195 8.635406494141 0.000978 0.000978 0.999999
128.385162353516 2.347175598145 8.635406494141 0.000978 0.000978 0.999999
132.427078247070 3.306510925293 8.635406494141 0.000978 0.000978 0.999999
126.871284484863 -14.542213439941 8.635406494141 0.000978 0.000978 0.999999
130.658538818359 20.765220642090 8.635407447815 0.000978 0.000978 0.999999
112.990699768066 1.527954101563 8.635406494141 0.000978 0.000978 0.999999
117.978889465332 -0.580746650696 8.635405540466 0.000978 0.000978 0.999999
114.600090026855 9.281954765320 8.635406494141 0.000978 0.000978 0.999999
125.145751953125 15.851508140564 8.635407447815 0.000978 0.000978 0.999999
128.465148925781 -10.860839843750 8.635406494141 0.000978 0.000978 0.999999
127.370651245117 3.833930969238 8.635406494141 0.000978 0.000978 0.999999
108.758583068848 -1.216832160950 8.635406494141 0.000978 0.000978 0.999999
118.420181274414 0.654169082642 8.635405540466 0.000978 0.000978 0.999999
117.069381713867 3.075978279114 8.635406494141 0.000978 0.000978 0.999999
134.627914428711 -20.086921691895 8.635405540466 0.000978 0.000978 0.999999
113.076240539551 -0.448189735413 8.635406494141 0.000978 0.000978 0.999999
124.141319274902 13.175321578979 8.635407447815 0.000978 0.000978 0.999999
106.164482116699 4.687223434448 8.635406494141 0.000978 0.000978 0.999999
113.216339111328 4.342120170593 8.635406494141 0.000978 0.000978 0.999999
87.731796264648 -12.174072265625 8.635405540466 0.000978 0.000978 0.999999
133.224197387695 -9.505256652832 8.635406494141 0.000978 0.000978 0.999999
119.309036254883 -2.178322792053 8.635405540466 0.000978 0.000978 0.999999
132.706985473633 4.367771148682 8.635406494141 0.000978 0.000978 0.999999
132.256866455078 18.776622772217 8.635407447815 0.000978 0.000978 0.999999
121.980758666992 3.080507278442 8.635406494141 0.000978 0.000978 0.999999
121.607269287109 -4.843034744263 8.635405540466 0.000978 0.000978 0.999999
134.394302368164 -21.989713668823 8.635405540466 0.000978 0.000978 0.999999
134.905426025391 -3.165349960327 8.635406494141 0.000978 0.000978 0.999999
132.616531372070 -22.627868652344 8.635405540466 0.000978 0.000978 0.999999
116.218276977539 1.677878379822 8.635406494141 0.000978 0.000978 0.999999
126.526016235352 9.163001060486 8.635407447815 0.000978 0.000978 0.999999
111.331230163574 -2.678762435913 8.635406494141 0.000978 0.000978 0.999999
127.473205566406 14.942104339600 8.635407447815 0.000978 0.000978 0.999999
108.785522460938 -4.964446067810 8.635406494141 0.000978 0.000978 0.999999
121.630470275879 8.163239479065 8.635406494141 0.000978 0.000978 0.999999
130.174819946289 4.986473083496 8.635406494141 0.000978 0.000978 0.999999
115.229759216309 9.038780212402 8.635406494141 0.000978 0.000978 0.999999
132.499603271484 6.569845199585 8.635406494141 0.000978 0.000978 0.999999
126.875236511230 15.403484344482 8.635407447815 0.000978 0.000978 0.999999
132.966735839844 19.946338653564 8.635407447815 0.000978 0.000978 0.999999
123.710090637207 2.307229995728 8.635406494141 0.000978 0.000978 0.999999
97.940887451172 -9.909592628479 8.635406494141 0.000978 0.000978 0.999999
110.689437866211 -9.626203536987 8.635405540466 0.000978 0.000978 0.999999
113.719848632813 -1.316259384155 8.635406494141 0.000978 0.000978 0.999999
131.341354370117 -20.369972229004 8.635405540466 0.000978 0.000978 0.999999
90.338714599609 -8.365428924561 8.635405540466 0.000978 0.000978 0.999999
128.105010986328 11.373405456543 8.635407447815 0.000978 0.000978 0.999999
106.496276855469 -0.475903987885 8.635406494141 0.000978 0.000978 0.999999
122.281486511230 -5.304489135742 8.635406494141 0.000978 0.000978 0.999999
108.883911132813 -0.971001625061 8.635406494141 0.000978 0.000978 0.999999
97.022216796875 -12.664609909058 8.635406494141 0.000978 0.000978 0.999999
116.242759704590 -1.080784797668 8.635405540466 0.000978 0.000978 0.999999
117.888580322266 -5.535699844360 8.635405540466 0.000978 0.000978 0.999999
96.447845458984 -4.396090030670 8.635406494141 0.000978 0.000978 0.999999
