//X Y Z Nx Ny Nz
9988
115.209365844727 -273.789825439453 -152.157302856445 0.000978 0.999999 0.000978
55.628211975098 -273.789825439453 -163.413208007813 0.000978 0.999999 0.000978
-36.466522216797 -273.789825439453 -173.782684326172 0.000978 0.999999 0.000978
26.317253112793 -273.789825439453 -156.747665405273 0.000978 0.999999 0.000978
100.746215820313 -273.789825439453 -151.137329101563 0.000978 0.999999 0.000978
-105.404586791992 -273.789825439453 -176.833923339844 0.000978 0.999999 0.000978
-38.280990600586 -273.789825439453 -175.322616577148 0.000978 0.999999 0.000978
-59.917037963867 -273.789825439453 -167.356781005859 0.000978 0.999999 0.000978
74.124435424805 -273.789825439453 -156.176498413086 0.000978 0.999999 0.000978
117.965919494629 -273.789825439453 -142.497985839844 0.000978 0.999999 0.000978
38.392410278320 -273.789825439453 -154.275527954102 0.000978 0.999999 0.000978
103.325271606445 -273.789825439453 -151.576095581055 0.000978 0.999999 0.000978
-95.077896118164 -273.789825439453 -172.545196533203 0.000978 0.999999 0.000978
110.108009338379 -273.789825439453 -149.244735717773 0.000978 0.999999 0.000978
-183.736343383789 -273.789825439453 -189.042922973633 0.000978 0.999999 0.000978
30.964218139648 -273.789825439453 -157.385406494141 0.000978 0.999999 0.000978
-177.234451293945 -273.789825439453 -186.664779663086 0.000978 0.999999 0.000978
69.938606262207 -273.789825439453 -153.803848266602 0.000978 0.999999 0.000978
48.513862609863 -273.789825439453 -154.753845214844 0.000978 0.999999 0.000978
-4.731834411621 -273.789825439453 -167.816940307617 0.000978 0.999999 0.000978
-115.716674804688 -273.789825439453 -177.060226440430 0.000978 0.999999 0.000978
88.336746215820 -273.789825439453 -147.699005126953 0.000978 0.999999 0.000978
-27.897476196289 -273.789825439453 -166.130004882813 0.000978 0.999999 0.000978
48.581916809082 -273.789825439453 -153.389083862305 0.000978 0.999999 0.000978
86.007896423340 -273.789825439453 -160.709411621094 0.000978 0.999999 0.000978
84.301406860352 -273.789825439453 -151.984436035156 0.000978 0.999999 0.000978
-71.856872558594 -273.789825439453 -173.965576171875 0.000978 0.999999 0.000978
-36.555908203125 -273.789825439453 -166.897598266602 0.000978 0.999999 0.000978
76.880714416504 -273.789825439453 -160.629837036133 0.000978 0.999999 0.000978
54.825813293457 -273.789825439453 -156.908767700195 0.000978 0.999999 0.000978
110.228782653809 -273.789825439453 -154.091766357422 0.000978 0.999999 0.000978
-75.640441894531 -273.789825439453 -178.946990966797 0.000978 0.999999 0.000978
22.672508239746 -273.789825439453 -161.586288452148 0.000978 0.999999 0.000978
-10.422195434570 -273.789825439453 -168.743469238281 0.000978 0.999999 0.000978
116.932907104492 -273.789825439453 -143.381652832031 0.000978 0.999999 0.000978
19.806411743164 -273.789825439453 -155.936477661133 0.000978 0.999999 0.000978
-110.210952758789 -273.789825439453 -177.894683837891 0.000978 0.999999 0.000978
-225.249176025391 -278.343719482422 -172.829559326172 -0.094759 0.001065 0.995500
-118.789199829102 -299.970062255859 -162.717422485352 -0.094759 0.001065 0.995500
-208.829833984375 -299.215545654297 -171.269958496094 -0.094759 0.001065 0.995500
-184.944458007813 -293.773223876953 -169.001205444336 -0.094759 0.001065 0.995500
6.347900390625 -300.520904541016 -150.831222534180 -0.094759 0.001065 0.995500
-23.172149658203 -299.176879882813 -153.635192871094 -0.094759 0.001065 0.995500
-212.878524780273 -291.258117675781 -171.654525756836 -0.094759 0.001065 0.995500
-211.430419921875 -286.558502197266 -171.516983032227 -0.094759 0.001065 0.995500
-101.932861328125 -290.944122314453 -161.116317749023 -0.094759 0.001065 0.995500
-211.581817626953 -289.230010986328 -171.531356811523 -0.094759 0.001065 0.995500
109.078887939453 -302.593475341797 -141.073287963867 -0.094759 0.001065 0.995500
-128.984222412109 -294.145690917969 -163.685791015625 -0.094759 0.001065 0.995500
80.082092285156 -301.509948730469 -143.827560424805 -0.094759 0.001065 0.995500
-228.648437500000 -298.919403076172 -173.152435302734 -0.094759 0.001065 0.995500
-201.834777832031 -299.906433105469 -170.605529785156 -0.094759 0.001065 0.995500
-153.470626831055 -292.438476562500 -166.011642456055 -0.094759 0.001065 0.995500
-150.927734375000 -296.214141845703 -165.770111083984 -0.094759 0.001065 0.995500
-123.377067565918 -302.165496826172 -163.153198242188 -0.094759 0.001065 0.995500
-206.233825683594 -303.700988769531 -171.023376464844 -0.094759 0.001065 0.995500
-240.228424072266 -300.795776367188 -174.252365112305 -0.094759 0.001065 0.995500
18.907318115234 -296.303192138672 -149.638259887695 -0.094759 0.001065 0.995500
-116.052795410156 -299.560577392578 -162.457504272461 -0.094759 0.001065 0.995500
-41.340164184570 -296.476135253906 -155.360900878906 -0.094759 0.001065 0.995500
-71.293655395508 -301.865875244141 -158.206039428711 -0.094759 0.001065 0.995500
-112.514205932617 -288.211364746094 -162.121383666992 -0.094759 0.001065 0.995500
-209.396194458008 -300.816497802734 -171.323760986328 -0.094759 0.001065 0.995500
-114.289306640625 -290.952636718750 -162.289993286133 -0.094759 0.001065 0.995500
-46.937515258789 -302.806213378906 -155.892562866211 -0.094759 0.001065 0.995500
-148.868240356445 -282.551544189453 -165.574493408203 -0.094759 0.001065 0.995500
-29.604415893555 -294.835479736328 -154.246170043945 -0.094759 0.001065 0.995500
-77.276840209961 -293.663421630859 -158.774353027344 -0.094759 0.001065 0.995500
-228.590454101563 -285.195983886719 -173.146926879883 -0.094759 0.001065 0.995500
-194.149841308594 -293.520599365234 -169.875579833984 -0.094759 0.001065 0.995500
-209.641723632813 -302.186706542969 -171.347076416016 -0.094759 0.001065 0.995500
-148.654006958008 -288.804687500000 -165.554138183594 -0.094759 0.001065 0.995500
-215.464767456055 -287.233001708984 -171.900192260742 -0.094759 0.001065 0.995500
-152.719970703125 -292.751678466797 -165.940353393555 -0.094759 0.001065 0.995500
-105.510818481445 -300.301452636719 -161.456161499023 -0.094759 0.001065 0.995500
39.116363525391 -297.894897460938 -147.718704223633 -0.094759 0.001065 0.995500
-218.027053833008 -299.141265869141 -172.143569946289 -0.094759 0.001065 0.995500
-146.547882080078 -284.532989501953 -165.354095458984 -0.094759 0.001065 0.995500
4.014328002930 -301.078430175781 -151.052886962891 -0.094759 0.001065 0.995500
-244.523788452148 -296.606994628906 -174.660369873047 -0.094759 0.001065 0.995500
-236.895858764648 -298.481414794922 -173.935821533203 -0.094759 0.001065 0.995500
-238.644317626953 -297.569122314453 -174.101898193359 -0.094759 0.001065 0.995500
-29.531326293945 -303.405120849609 -154.239227294922 -0.094759 0.001065 0.995500
-152.711456298828 -290.890197753906 -165.939544677734 -0.094759 0.001065 0.995500
-53.209472656250 -300.353729248047 -156.488311767578 -0.094759 0.001065 0.995500
-54.237777709961 -298.051177978516 -156.585983276367 -0.094759 0.001065 0.995500
-136.457809448242 -293.318572998047 -164.395675659180 -0.094759 0.001065 0.995500
-134.526824951172 -284.205444335938 -164.212265014648 -0.094759 0.001065 0.995500
-68.470077514648 -297.134063720703 -157.937835693359 -0.094759 0.001065 0.995500
-213.384262084961 -285.651641845703 -171.702575683594 -0.094759 0.001065 0.995500
-233.800430297852 -288.463714599609 -173.641799926758 -0.094759 0.001065 0.995500
-170.466430664063 -285.023193359375 -167.626007080078 -0.094759 0.001065 0.995500
-73.675109863281 -289.734619140625 -158.432235717773 -0.094759 0.001065 0.995500
99.265716552734 -303.047668457031 -142.005401611328 -0.094759 0.001065 0.995500
-220.411254882813 -297.630218505859 -172.370025634766 -0.094759 0.001065 0.995500
-157.443405151367 -293.354858398438 -166.389007568359 -0.094759 0.001065 0.995500
-150.011001586914 -300.915527343750 -165.683029174805 -0.094759 0.001065 0.995500
-208.086502075195 -300.266235351563 -171.199356079102 -0.094759 0.001065 0.995500
-14.384429931641 -292.683349609375 -152.800491333008 -0.094759 0.001065 0.995500
-245.010177612305 -302.498504638672 -174.706573486328 -0.094759 0.001065 0.995500
-85.400268554688 -298.523986816406 -159.545959472656 -0.094759 0.001065 0.995500
-153.133666992188 -295.171813964844 -165.979644775391 -0.094759 0.001065 0.995500
-157.271362304688 -297.717285156250 -166.372665405273 -0.094759 0.001065 0.995500
-186.233062744141 -296.223327636719 -169.123596191406 -0.094759 0.001065 0.995500
-178.799896240234 -303.734771728516 -168.417556762695 -0.094759 0.001065 0.995500
-137.994689941406 -303.153228759766 -164.541656494141 -0.094759 0.001065 0.995500
-79.806869506836 -297.200683593750 -159.014663696289 -0.094759 0.001065 0.995500
-202.415924072266 -282.471862792969 -170.660736083984 -0.094759 0.001065 0.995500
-25.692733764648 -295.154998779297 -153.874618530273 -0.094759 0.001065 0.995500
-173.761932373047 -283.069061279297 -167.939025878906 -0.094759 0.001065 0.995500
-145.291229248047 -300.068634033203 -165.234725952148 -0.094759 0.001065 0.995500
-92.613479614258 -296.031616210938 -160.231109619141 -0.094759 0.001065 0.995500
108.034461975098 -279.129730224609 -141.172515869141 -0.094759 0.001065 0.995500
71.452484130859 -277.799682617188 -144.647262573242 -0.094759 0.001065 0.995500
55.952159881592 -286.565002441406 -146.119552612305 -0.094759 0.001065 0.995500
44.693737030029 -293.627624511719 -147.188934326172 -0.094759 0.001065 0.995500
-17.748804092407 -285.043457031250 -153.120071411133 -0.094759 0.001065 0.995500
42.223262786865 -277.364654541016 -147.423614501953 -0.094759 0.001065 0.995500
-135.090942382813 -275.825408935547 -164.265853881836 -0.094759 0.001065 0.995500
116.562149047852 -288.347381591797 -140.362503051758 -0.094759 0.001065 0.995500
72.869041442871 -298.623352050781 -144.512695312500 -0.094759 0.001065 0.995500
120.230445861816 -291.821411132813 -140.014053344727 -0.094759 0.001065 0.995500
-113.605308532715 -280.294219970703 -162.225036621094 -0.094759 0.001065 0.995500
-26.060209274292 -284.762847900391 -153.909530639648 -0.094759 0.001065 0.995500
-31.317161560059 -276.175811767578 -154.408874511719 -0.094759 0.001065 0.995500
110.224609375000 -276.108001708984 -140.964477539063 -0.094759 0.001065 0.995500
50.435787200928 -296.757354736328 -146.643524169922 -0.094759 0.001065 0.995500
-58.832557678223 -284.133728027344 -157.022415161133 -0.094759 0.001065 0.995500
-67.471549987793 -283.908599853516 -157.843002319336 -0.094759 0.001065 0.995500
91.833770751953 -291.965454101563 -142.711334228516 -0.094759 0.001065 0.995500
34.349964141846 -287.158111572266 -148.171447753906 -0.094759 0.001065 0.995500
64.306777954102 -285.331237792969 -145.325988769531 -0.094759 0.001065 0.995500
-14.396959304810 -288.943695068359 -152.801681518555 -0.094759 0.001065 0.995500
23.251020431519 -283.256225585938 -149.225692749023 -0.094759 0.001065 0.995500
-21.905344009399 -283.401489257813 -153.514877319336 -0.094759 0.001065 0.995500
-89.367736816406 -284.078765869141 -159.922805786133 -0.094759 0.001065 0.995500
12.960648536682 -287.758911132813 -150.203109741211 -0.094759 0.001065 0.995500
-144.993743896484 -274.707916259766 -165.206481933594 -0.094759 0.001065 0.995500
61.221141815186 -294.703613281250 -145.619079589844 -0.094759 0.001065 0.995500
82.283630371094 -299.184173583984 -143.618438720703 -0.094759 0.001065 0.995500
-13.399787902832 -281.904754638672 -152.706970214844 -0.094759 0.001065 0.995500
44.011508941650 -292.399017333984 -147.253738403320 -0.094759 0.001065 0.995500
-76.043777465820 -275.839508056641 -158.657241821289 -0.094759 0.001065 0.995500
93.168945312500 -287.003112792969 -142.584503173828 -0.094759 0.001065 0.995500
-8.830903053284 -279.682250976563 -152.272994995117 -0.094759 0.001065 0.995500
110.316696166992 -296.350585937500 -140.955718994141 -0.094759 0.001065 0.995500
-34.360881805420 -273.946411132813 -154.697967529297 -0.094759 0.001065 0.995500
70.898475646973 -293.704711914063 -144.699874877930 -0.094759 0.001065 0.995500
102.552818298340 -295.673400878906 -141.693176269531 -0.094759 0.001065 0.995500
56.230754852295 -297.139953613281 -146.093078613281 -0.094759 0.001065 0.995500
-138.466979980469 -282.014312744141 -164.586517333984 -0.094759 0.001065 0.995500
15.415080070496 -288.316345214844 -149.969985961914 -0.094759 0.001065 0.995500
-39.610687255859 -284.185455322266 -155.196624755859 -0.094759 0.001065 0.995500
100.870910644531 -291.353149414063 -141.852935791016 -0.094759 0.001065 0.995500
24.214742660522 -290.017242431641 -149.134140014648 -0.094759 0.001065 0.995500
7.000999450684 -284.549163818359 -150.769195556641 -0.094759 0.001065 0.995500
-108.420242309570 -281.666259765625 -161.732528686523 -0.094759 0.001065 0.995500
-179.305618286133 -276.062774658203 -168.465591430664 -0.094759 0.001065 0.995500
-55.380470275879 -287.089569091797 -156.694519042969 -0.094759 0.001065 0.995500
-108.765754699707 -277.150787353516 -161.765350341797 -0.094759 0.001065 0.995500
-182.155883789063 -277.414184570313 -168.736343383789 -0.094759 0.001065 0.995500
-1.088287711143 -277.545654296875 -151.537567138672 -0.094759 0.001065 0.995500
-17.002801895142 -290.650878906250 -153.049209594727 -0.094759 0.001065 0.995500
69.414115905762 -293.977966308594 -144.840866088867 -0.094759 0.001065 0.995500
-65.802032470703 -279.120483398438 -157.684432983398 -0.094759 0.001065 0.995500
74.405715942383 -280.569183349609 -144.366744995117 -0.094759 0.001065 0.995500
0.802338719368 -284.924499511719 -151.357986450195 -0.094759 0.001065 0.995500
117.183349609375 -284.972869873047 -140.303497314453 -0.094759 0.001065 0.995500
-65.182853698730 -275.533660888672 -157.625610351563 -0.094759 0.001065 0.995500
-32.240200042725 -279.949462890625 -154.496536254883 -0.094759 0.001065 0.995500
-7.895898818970 -275.498413085938 -152.184204101563 -0.094759 0.001065 0.995500
52.241428375244 -279.028350830078 -146.472030639648 -0.094759 0.001065 0.995500
-154.822875976563 -276.937194824219 -166.140090942383 -0.094759 0.001065 0.995500
45.123973846436 -290.740814208984 -147.148071289063 -0.094759 0.001065 0.995500
98.163887023926 -298.233337402344 -142.110061645508 -0.094759 0.001065 0.995500
76.555641174316 -283.180999755859 -144.162521362305 -0.094759 0.001065 0.995500
32.252010345459 -295.354858398438 -148.370712280273 -0.094759 0.001065 0.995500
-14.037624359131 -291.805450439453 -152.767547607422 -0.094759 0.001065 0.995500
23.654502868652 -294.297058105469 -149.187347412109 -0.094759 0.001065 0.995500
-68.895744323730 -286.304168701172 -157.978286743164 -0.094759 0.001065 0.995500
69.092567443848 -286.344482421875 -144.871398925781 -0.094759 0.001065 0.995500
17.641162872314 -286.477416992188 -149.758529663086 -0.094759 0.001065 0.995500
45.386672973633 -288.716094970703 -147.123123168945 -0.094759 0.001065 0.995500
-29.355167388916 -285.485351562500 -154.222503662109 -0.094759 0.001065 0.995500
110.168121337891 -289.011016845703 -140.969833374023 -0.094759 0.001065 0.995500
-110.238220214844 -303.789825439453 -181.102676391602 0.000978 -0.999999 0.000978
-104.955993652344 -303.789825439453 -172.510742187500 0.000978 -0.999999 0.000978
-160.732391357422 -303.789825439453 -176.589996337891 0.000978 -0.999999 0.000978
-11.805740356445 -303.789825439453 -166.709350585938 0.000978 -0.999999 0.000978
-179.005889892578 -303.789825439453 -188.457656860352 0.000978 -0.999999 0.000978
-123.867828369141 -303.789825439453 -181.046813964844 0.000978 -0.999999 0.000978
-192.159545898438 -303.789825439453 -174.924621582031 0.000978 -0.999999 0.000978
-118.778778076172 -303.789825439453 -171.438446044922 0.000978 -0.999999 0.000978
3.412475585938 -303.789825439453 -167.000350952148 0.000978 -0.999999 0.000978
-96.207748413086 -303.789825439453 -179.576980590820 0.000978 -0.999999 0.000978
-12.788131713867 -303.789825439453 -168.464294433594 0.000978 -0.999999 0.000978
-127.002433776855 -303.789825439453 -171.838729858398 0.000978 -0.999999 0.000978
-162.939987182617 -303.789825439453 -172.867538452148 0.000978 -0.999999 0.000978
-201.134490966797 -303.789825439453 -173.985839843750 0.000978 -0.999999 0.000978
-162.443939208984 -303.789825439453 -187.032135009766 0.000978 -0.999999 0.000978
-162.464447021484 -303.789825439453 -183.741012573242 0.000978 -0.999999 0.000978
-21.336517333984 -303.789825439453 -168.831512451172 0.000978 -0.999999 0.000978
-202.319549560547 -303.789825439453 -185.580749511719 0.000978 -0.999999 0.000978
-183.673278808594 -303.789825439453 -172.675582885742 0.000978 -0.999999 0.000978
-63.358505249023 -303.789825439453 -177.780426025391 0.000978 -0.999999 0.000978
-190.003265380859 -303.789825439453 -187.013305664063 0.000978 -0.999999 0.000978
-216.885437011719 -303.789825439453 -176.768569946289 0.000978 -0.999999 0.000978
-153.348922729492 -303.789825439453 -183.189926147461 0.000978 -0.999999 0.000978
-100.459182739258 -303.789825439453 -180.490814208984 0.000978 -0.999999 0.000978
-234.477615356445 -303.789825439453 -175.668090820313 0.000978 -0.999999 0.000978
-164.280334472656 -303.789825439453 -178.202484130859 0.000978 -0.999999 0.000978
-135.192657470703 -303.789825439453 -180.786392211914 0.000978 -0.999999 0.000978
-33.850463867188 -303.789825439453 -170.172912597656 0.000978 -0.999999 0.000978
-177.776672363281 -303.789825439453 -181.178405761719 0.000978 -0.999999 0.000978
-181.042205810547 -303.789825439453 -188.567443847656 0.000978 -0.999999 0.000978
-234.972091674805 -303.789825439453 -185.699295043945 0.000978 -0.999999 0.000978
-92.011810302734 -303.789825439453 -171.624252319336 0.000978 -0.999999 0.000978
-123.028648376465 -303.789825439453 -176.780868530273 0.000978 -0.999999 0.000978
-167.882812500000 -303.789825439453 -177.245117187500 0.000978 -0.999999 0.000978
-40.084106445313 -303.789825439453 -169.990692138672 0.000978 -0.999999 0.000978
-246.439300537109 -303.789825439453 -188.394760131836 0.000978 -0.999999 0.000978
-138.385650634766 -303.789825439453 -173.692810058594 0.000978 -0.999999 0.000978
-44.971557617188 -303.789825439453 -170.856704711914 0.000978 -0.999999 0.000978
-124.802398681641 -303.789825439453 -181.322967529297 0.000978 -0.999999 0.000978
-73.731445312500 -303.789825439453 -178.298583984375 0.000978 -0.999999 0.000978
-48.121368408203 -303.789825439453 -176.049438476563 0.000978 -0.999999 0.000978
-31.183013916016 -303.789825439453 -172.703903198242 0.000978 -0.999999 0.000978
-155.976715087891 -303.789825439453 -184.806167602539 0.000978 -0.999999 0.000978
-219.540466308594 -303.789825439453 -192.297271728516 0.000978 -0.999999 0.000978
-51.260620117188 -303.789825439453 -175.113677978516 0.000978 -0.999999 0.000978
-66.207855224609 -303.789825439453 -169.403381347656 0.000978 -0.999999 0.000978
-174.129730224609 -303.789825439453 -183.100494384766 0.000978 -0.999999 0.000978
-164.903076171875 -303.789825439453 -172.139770507813 0.000978 -0.999999 0.000978
-143.294738769531 -303.789825439453 -174.269104003906 0.000978 -0.999999 0.000978
-101.017349243164 -303.789825439453 -175.535537719727 0.000978 -0.999999 0.000978
-31.299751281738 -303.789825439453 -160.590927124023 0.000978 -0.999999 0.000978
11.793670654297 -303.789825439453 -163.887969970703 0.000978 -0.999999 0.000978
112.440406799316 -303.789825439453 -159.596145629883 0.000978 -0.999999 0.000978
5.065879821777 -303.789825439453 -159.586669921875 0.000978 -0.999999 0.000978
122.693023681641 -303.789825439453 -155.053253173828 0.000978 -0.999999 0.000978
-41.040840148926 -303.789825439453 -156.453857421875 0.000978 -0.999999 0.000978
15.222305297852 -303.789825439453 -154.872283935547 0.000978 -0.999999 0.000978
55.207115173340 -303.789825439453 -154.361206054688 0.000978 -0.999999 0.000978
98.512084960938 -303.789825439453 -154.223663330078 0.000978 -0.999999 0.000978
-24.455039978027 -303.789825439453 -159.142425537109 0.000978 -0.999999 0.000978
-118.234840393066 -303.789825439453 -167.817321777344 0.000978 -0.999999 0.000978
66.388633728027 -303.789825439453 -145.994873046875 0.000978 -0.999999 0.000978
65.696952819824 -303.789825439453 -153.198837280273 0.000978 -0.999999 0.000978
98.958961486816 -303.789825439453 -160.720108032227 0.000978 -0.999999 0.000978
-2.175178527832 -303.789825439453 -160.185592651367 0.000978 -0.999999 0.000978
109.541450500488 -303.789825439453 -151.542190551758 0.000978 -0.999999 0.000978
-122.390312194824 -303.789825439453 -169.934539794922 0.000978 -0.999999 0.000978
92.021835327148 -303.789825439453 -155.223144531250 0.000978 -0.999999 0.000978
110.097114562988 -303.789825439453 -153.359603881836 0.000978 -0.999999 0.000978
118.369987487793 -303.789825439453 -144.632736206055 0.000978 -0.999999 0.000978
70.473144531250 -303.789825439453 -150.439346313477 0.000978 -0.999999 0.000978
113.692687988281 -303.789825439453 -155.945800781250 0.000978 -0.999999 0.000978
111.430946350098 -303.789825439453 -155.070678710938 0.000978 -0.999999 0.000978
65.108428955078 -303.789825439453 -149.586532592773 0.000978 -0.999999 0.000978
-205.248046875000 -303.789825439453 -172.748199462891 0.000978 -0.999999 0.000978
-158.511505126953 -303.789825439453 -170.681396484375 0.000978 -0.999999 0.000978
-123.406166076660 -303.789825439453 -167.376190185547 0.000978 -0.999999 0.000978
-41.231575012207 -303.789825439453 -162.483856201172 0.000978 -0.999999 0.000978
119.296890258789 -303.789825439453 -155.262222290039 0.000978 -0.999999 0.000978
-71.455436706543 -303.789825439453 -166.440902709961 0.000978 -0.999999 0.000978
-140.717834472656 -303.789825439453 -167.887863159180 0.000978 -0.999999 0.000978
-17.880378723145 -303.789825439453 -155.408279418945 0.000978 -0.999999 0.000978
82.113922119141 -303.789825439453 -152.826644897461 0.000978 -0.999999 0.000978
104.584304809570 -303.789825439453 -142.514282226563 0.000978 -0.999999 0.000978
24.915176391602 -303.789825439453 -164.155517578125 0.000978 -0.999999 0.000978
87.976394653320 -303.789825439453 -156.185760498047 0.000978 -0.999999 0.000978
22.902992248535 -303.789825439453 -153.566940307617 0.000978 -0.999999 0.000978
81.483093261719 -303.789825439453 -161.324569702148 0.000978 -0.999999 0.000978
-158.705352783203 -303.789825439453 -166.567169189453 0.000978 -0.999999 0.000978
-84.028892517090 -303.789825439453 -165.949874877930 0.000978 -0.999999 0.000978
-150.299896240234 -303.789825439453 -167.035034179688 0.000978 -0.999999 0.000978
-158.995971679688 -303.789825439453 -166.620010375977 0.000978 -0.999999 0.000978
22.219886779785 -303.789825439453 -152.147933959961 0.000978 -0.999999 0.000978
-78.933036804199 -303.789825439453 -162.308303833008 0.000978 -0.999999 0.000978
-111.758033752441 -303.789825439453 -168.606307983398 0.000978 -0.999999 0.000978
74.346557617188 -303.789825439453 -159.900787353516 0.000978 -0.999999 0.000978
120.136138916016 -303.789825439453 -155.377151489258 0.000978 -0.999999 0.000978
44.677200317383 -303.789825439453 -152.269134521484 0.000978 -0.999999 0.000978
120.732742309570 -303.789825439453 -159.928756713867 0.000978 -0.999999 0.000978
-99.424430847168 -303.789825439453 -162.163421630859 0.000978 -0.999999 0.000978
11.181175231934 -303.789825439453 -157.941955566406 0.000978 -0.999999 0.000978
84.593109130859 -303.789825439453 -155.216857910156 0.000978 -0.999999 0.000978
98.177787780762 -16.197616577148 -134.970397949219 0.000978 0.000978 0.999999
94.558547973633 -4.380865097046 -134.970397949219 0.000978 0.000978 0.999999
144.690292358398 -413.774291992188 -134.970413208008 0.000978 0.000978 0.999999
126.382911682129 -315.357788085938 -134.970413208008 0.000978 0.000978 0.999999
127.751678466797 -315.846252441406 -134.970413208008 0.000978 0.000978 0.999999
138.184692382813 -385.772247314453 -134.970413208008 0.000978 0.000978 0.999999
125.119102478027 -303.237609863281 -134.970413208008 0.000978 0.000978 0.999999
144.437850952148 -404.386718750000 -134.970413208008 0.000978 0.000978 0.999999
177.328414916992 454.312896728516 -134.970382690430 0.000978 0.000978 0.999999
180.716995239258 464.817993164063 -134.970382690430 0.000978 0.000978 0.999999
163.223144531250 465.843414306641 -134.970382690430 0.000978 0.000978 0.999999
169.134063720703 467.774322509766 -134.970382690430 0.000978 0.000978 0.999999
170.375106811523 472.165313720703 -134.970382690430 0.000978 0.000978 0.999999
174.240417480469 474.328765869141 -134.970382690430 0.000978 0.000978 0.999999
174.275100708008 474.796356201172 -134.970382690430 0.000978 0.000978 0.999999
175.661514282227 473.308563232422 -134.970382690430 0.000978 0.000978 0.999999
171.000289916992 416.442504882813 -134.970382690430 0.000978 0.000978 0.999999
169.559921264648 399.657531738281 -134.970382690430 0.000978 0.000978 0.999999
167.453201293945 407.235229492188 -134.970382690430 0.000978 0.000978 0.999999
163.295028686523 360.180999755859 -134.970382690430 0.000978 0.000978 0.999999
162.819244384766 361.907318115234 -134.970382690430 0.000978 0.000978 0.999999
144.419754028320 317.314331054688 -134.970382690430 0.000978 0.000978 0.999999
142.274749755859 367.543060302734 -134.970382690430 0.000978 0.000978 0.999999
131.716110229492 292.801330566406 -134.970382690430 0.000978 0.000978 0.999999
139.637924194336 288.474273681641 -134.970382690430 0.000978 0.000978 0.999999
138.131027221680 300.313659667969 -134.970382690430 0.000978 0.000978 0.999999
137.769027709961 320.957977294922 -134.970382690430 0.000978 0.000978 0.999999
134.577377319336 304.714111328125 -134.970382690430 0.000978 0.000978 0.999999
140.069946289063 299.840728759766 -134.970382690430 0.000978 0.000978 0.999999
145.671279907227 350.971862792969 -134.970382690430 0.000978 0.000978 0.999999
142.933166503906 299.074157714844 -134.970382690430 0.000978 0.000978 0.999999
138.946609497070 346.964019775391 -134.970382690430 0.000978 0.000978 0.999999
144.384765625000 295.354980468750 -134.970382690430 0.000978 0.000978 0.999999
146.322799682617 303.078186035156 -134.970382690430 0.000978 0.000978 0.999999
137.645843505859 292.418304443359 -134.970382690430 0.000978 0.000978 0.999999
142.913116455078 345.617218017578 -134.970382690430 0.000978 0.000978 0.999999
154.144805908203 297.833221435547 -134.970382690430 0.000978 0.000978 0.999999
153.458892822266 299.285308837891 -134.970382690430 0.000978 0.000978 0.999999
148.851669311523 366.769836425781 -134.970382690430 0.000978 0.000978 0.999999
148.395874023438 353.725189208984 -134.970382690430 0.000978 0.000978 0.999999
151.713562011719 312.610717773438 -134.970382690430 0.000978 0.000978 0.999999
154.665863037109 314.650085449219 -134.970382690430 0.000978 0.000978 0.999999
149.932510375977 356.416748046875 -134.970382690430 0.000978 0.000978 0.999999
155.345199584961 327.836120605469 -134.970382690430 0.000978 0.000978 0.999999
151.623367309570 363.815734863281 -134.970382690430 0.000978 0.000978 0.999999
154.793304443359 296.918609619141 -134.970382690430 0.000978 0.000978 0.999999
151.854339599609 319.452880859375 -134.970382690430 0.000978 0.000978 0.999999
148.080017089844 353.952056884766 -134.970382690430 0.000978 0.000978 0.999999
149.218093872070 326.097534179688 -134.970382690430 0.000978 0.000978 0.999999
162.073837280273 340.362487792969 -134.970382690430 0.000978 0.000978 0.999999
162.057571411133 333.527954101563 -134.970382690430 0.000978 0.000978 0.999999
159.601867675781 417.451934814453 -134.970382690430 0.000978 0.000978 0.999999
158.828338623047 340.538146972656 -134.970382690430 0.000978 0.000978 0.999999
157.660720825195 416.391723632813 -134.970382690430 0.000978 0.000978 0.999999
161.237930297852 306.762054443359 -134.970382690430 0.000978 0.000978 0.999999
160.300613403320 362.405914306641 -134.970382690430 0.000978 0.000978 0.999999
158.470443725586 367.030364990234 -134.970382690430 0.000978 0.000978 0.999999
160.778427124023 373.317443847656 -134.970382690430 0.000978 0.000978 0.999999
159.022796630859 393.403747558594 -134.970382690430 0.000978 0.000978 0.999999
149.726287841797 396.340942382813 -134.970382690430 0.000978 0.000978 0.999999
160.631439208984 376.915527343750 -134.970382690430 0.000978 0.000978 0.999999
156.373916625977 346.129119873047 -134.970382690430 0.000978 0.000978 0.999999
160.080291748047 309.131317138672 -134.970382690430 0.000978 0.000978 0.999999
150.108856201172 430.334289550781 -134.970382690430 0.000978 0.000978 0.999999
150.922729492188 425.494506835938 -134.970382690430 0.000978 0.000978 0.999999
107.009094238281 -35.030712127686 -134.970397949219 0.000978 0.000978 0.999999
105.793350219727 -53.023468017578 -134.970397949219 0.000978 0.000978 0.999999
102.941368103027 -90.854774475098 -134.970397949219 0.000978 0.000978 0.999999
111.396034240723 -174.588775634766 -134.970413208008 0.000978 0.000978 0.999999
107.064590454102 -179.132385253906 -134.970397949219 0.000978 0.000978 0.999999
106.991119384766 -162.821182250977 -134.970397949219 0.000978 0.000978 0.999999
