//X Y Z Nx Ny Nz
9961
-201.335540771484 -249.069290161133 69.407028198242 0.000978 -0.999999 0.000978
-137.584716796875 -249.069290161133 63.665153503418 0.000978 -0.999999 0.000978
-186.037078857422 -249.069290161133 65.034706115723 0.000978 -0.999999 0.000978
-132.629669189453 -249.069290161133 65.828117370605 0.000978 -0.999999 0.000978
-88.735328674316 -249.069290161133 55.819339752197 0.000978 -0.999999 0.000978
-16.646667480469 -249.069290161133 50.795574188232 0.000978 -0.999999 0.000978
-196.284484863281 -249.069290161133 76.491134643555 0.000978 -0.999999 0.000978
-89.952003479004 -249.069290161133 61.326095581055 0.000978 -0.999999 0.000978
-56.106018066406 -249.069290161133 52.444709777832 0.000978 -0.999999 0.000978
-110.853195190430 -249.069290161133 53.596618652344 0.000978 -0.999999 0.000978
100.403884887695 -249.069290161133 32.141201019287 0.000978 -0.999999 0.000978
21.254196166992 -249.069290161133 39.730091094971 0.000978 -0.999999 0.000978
-16.822174072266 -249.069290161133 48.703727722168 0.000978 -0.999999 0.000978
27.953491210938 -249.069290161133 38.534652709961 0.000978 -0.999999 0.000978
-174.611526489258 -249.069290161133 64.290596008301 0.000978 -0.999999 0.000978
-147.667465209961 -249.069290161133 55.705017089844 0.000978 -0.999999 0.000978
-26.635253906250 -249.069290161133 48.592864990234 0.000978 -0.999999 0.000978
105.707107543945 -249.069290161133 32.152488708496 0.000978 -0.999999 0.000978
-24.466049194336 -249.069290161133 46.172531127930 0.000978 -0.999999 0.000978
-144.120666503906 -249.069290161133 55.132263183594 0.000978 -0.999999 0.000978
44.463592529297 -249.069290161133 39.162376403809 0.000978 -0.999999 0.000978
-186.474182128906 -249.069290161133 73.607170104980 0.000978 -0.999999 0.000978
-183.810424804688 -249.069290161133 68.638450622559 0.000978 -0.999999 0.000978
154.604537963867 -249.069290161133 26.566131591797 0.000978 -0.999999 0.000978
-23.342590332031 -249.069290161133 47.738643646240 0.000978 -0.999999 0.000978
-125.428215026855 -249.069290161133 60.038272857666 0.000978 -0.999999 0.000978
-182.639907836914 -249.069290161133 61.983177185059 0.000978 -0.999999 0.000978
-97.826896667480 -249.069290161133 55.651798248291 0.000978 -0.999999 0.000978
-207.128158569336 -249.069290161133 67.710731506348 0.000978 -0.999999 0.000978
119.102066040039 -249.069290161133 30.207221984863 0.000978 -0.999999 0.000978
-190.484008789063 -249.069290161133 66.592803955078 0.000978 -0.999999 0.000978
-162.773391723633 -249.069290161133 60.212017059326 0.000978 -0.999999 0.000978
-152.553817749023 -249.069290161133 64.411453247070 0.000978 -0.999999 0.000978
-160.330459594727 -249.069290161133 64.125114440918 0.000978 -0.999999 0.000978
-208.076766967773 -249.069290161133 79.253890991211 0.000978 -0.999999 0.000978
-122.901618957520 -249.069290161133 62.005252838135 0.000978 -0.999999 0.000978
-136.920074462891 -249.069290161133 64.676239013672 0.000978 -0.999999 0.000978
135.303939819336 -249.069290161133 29.086997985840 0.000978 -0.999999 0.000978
-9.220123291016 -249.069290161133 45.890617370605 0.000978 -0.999999 0.000978
101.935470581055 -245.313293457031 31.459739685059 -0.094759 0.001065 -0.995500
-93.607147216797 -240.439392089844 50.033432006836 -0.094759 0.001065 -0.995500
122.837776184082 -222.156173706055 29.474344253540 -0.094759 0.001065 -0.995500
-95.296737670898 -247.466567993164 50.193916320801 -0.094759 0.001065 -0.995500
86.303436279297 -229.987060546875 32.944564819336 -0.094759 0.001065 -0.995500
96.937919616699 -242.808502197266 31.934436798096 -0.094759 0.001065 -0.995500
143.797729492188 -232.421966552734 27.483448028564 -0.094759 0.001065 -0.995500
-9.530334472656 -236.975250244141 42.047367095947 -0.094759 0.001065 -0.995500
72.248680114746 -237.705398559570 34.279556274414 -0.094759 0.001065 -0.995500
32.230545043945 -237.802154541016 38.080696105957 -0.094759 0.001065 -0.995500
117.166580200195 -231.521575927734 30.013017654419 -0.094759 0.001065 -0.995500
3.298156738281 -247.748870849609 40.828838348389 -0.094759 0.001065 -0.995500
148.143020629883 -224.739471435547 27.070713043213 -0.094759 0.001065 -0.995500
103.347488403320 -235.521011352539 31.325626373291 -0.094759 0.001065 -0.995500
-22.972045898438 -239.220138549805 43.324131011963 -0.094759 0.001065 -0.995500
-1.317398071289 -235.580841064453 41.267261505127 -0.094759 0.001065 -0.995500
-86.415786743164 -246.782638549805 49.350353240967 -0.094759 0.001065 -0.995500
120.298896789551 -244.748519897461 29.715482711792 -0.094759 0.001065 -0.995500
116.837829589844 -223.082565307617 30.044250488281 -0.094759 0.001065 -0.995500
121.829261779785 -231.061737060547 29.570131301880 -0.094759 0.001065 -0.995500
-110.238098144531 -242.258193969727 51.613128662109 -0.094759 0.001065 -0.995500
1.319549560547 -245.206161499023 41.016777038574 -0.094759 0.001065 -0.995500
148.327331542969 -220.228057861328 27.053211212158 -0.094759 0.001065 -0.995500
53.066833496094 -231.983459472656 36.101554870605 -0.094759 0.001065 -0.995500
-29.430053710938 -236.356918334961 43.937549591064 -0.094759 0.001065 -0.995500
-22.783981323242 -248.859634399414 43.306259155273 -0.094759 0.001065 -0.995500
79.804710388184 -247.724487304688 33.561836242676 -0.094759 0.001065 -0.995500
93.277526855469 -226.642990112305 32.282135009766 -0.094759 0.001065 -0.995500
-51.119430541992 -243.592300415039 45.997718811035 -0.094759 0.001065 -0.995500
77.064598083496 -238.484603881836 33.822113037109 -0.094759 0.001065 -0.995500
147.461013793945 -233.289978027344 27.135486602783 -0.094759 0.001065 -0.995500
-24.993087768555 -243.042449951172 43.516098022461 -0.094759 0.001065 -0.995500
32.750701904297 -234.392105102539 38.031288146973 -0.094759 0.001065 -0.995500
-21.108596801758 -240.709365844727 43.147132873535 -0.094759 0.001065 -0.995500
130.059020996094 -242.251861572266 28.788414001465 -0.094759 0.001065 -0.995500
85.038688659668 -229.298599243164 33.064697265625 -0.094759 0.001065 -0.995500
-97.929595947266 -247.701583862305 50.443992614746 -0.094759 0.001065 -0.995500
77.496925354004 -232.272949218750 33.781051635742 -0.094759 0.001065 -0.995500
115.646621704102 -244.037277221680 30.157381057739 -0.094759 0.001065 -0.995500
120.686294555664 -231.208709716797 29.678697586060 -0.094759 0.001065 -0.995500
116.076309204102 -237.068786621094 30.116573333740 -0.094759 0.001065 -0.995500
-18.083801269531 -246.390472412109 42.859813690186 -0.094759 0.001065 -0.995500
103.387344360352 -232.007339477539 31.321842193604 -0.094759 0.001065 -0.995500
47.832344055176 -234.901641845703 36.598754882813 -0.094759 0.001065 -0.995500
144.926315307617 -228.434494018555 27.376253128052 -0.094759 0.001065 -0.995500
-121.316635131836 -247.208877563477 52.665420532227 -0.094759 0.001065 -0.995500
-129.691009521484 -244.581481933594 53.460868835449 -0.094759 0.001065 -0.995500
11.409332275391 -237.204742431641 40.058403015137 -0.094759 0.001065 -0.995500
-2.884887695313 -240.730224609375 41.416145324707 -0.094759 0.001065 -0.995500
152.374740600586 -228.431869506836 26.668758392334 -0.094759 0.001065 -0.995500
117.046554565430 -231.357696533203 30.024417877197 -0.094759 0.001065 -0.995500
-57.150177001953 -244.429595947266 46.570549011230 -0.094759 0.001065 -0.995500
-18.545074462891 -245.858566284180 42.903633117676 -0.094759 0.001065 -0.995500
69.643669128418 -237.091354370117 34.526992797852 -0.094759 0.001065 -0.995500
-4.852294921875 -248.793792724609 41.603012084961 -0.094759 0.001065 -0.995500
154.766204833984 -226.195388793945 26.441608428955 -0.094759 0.001065 -0.995500
-78.551895141602 -241.396682739258 48.603401184082 -0.094759 0.001065 -0.995500
-58.318817138672 -244.975540161133 46.681556701660 -0.094759 0.001065 -0.995500
-49.138931274414 -239.556442260742 45.809600830078 -0.094759 0.001065 -0.995500
137.391876220703 -229.026779174805 28.091911315918 -0.094759 0.001065 -0.995500
113.234443664551 -238.135284423828 30.386507034302 -0.094759 0.001065 -0.995500
133.846191406250 -222.828262329102 28.428707122803 -0.094759 0.001065 -0.995500
66.054740905762 -229.750213623047 34.867897033691 -0.094759 0.001065 -0.995500
-57.067214965820 -241.935745239258 46.562671661377 -0.094759 0.001065 -0.995500
151.840606689453 -224.431243896484 26.719497680664 -0.094759 0.001065 -0.995500
85.249977111816 -235.369064331055 33.044624328613 -0.094759 0.001065 -0.995500
-1.369094848633 -244.429580688477 41.272163391113 -0.094759 0.001065 -0.995500
19.324172973633 -234.495208740234 39.306610107422 -0.094759 0.001065 -0.995500
69.918212890625 -226.678680419922 34.500926971436 -0.094759 0.001065 -0.995500
125.501426696777 -238.731185913086 29.221323013306 -0.094759 0.001065 -0.995500
-110.679504394531 -243.467453002930 51.655052185059 -0.094759 0.001065 -0.995500
118.468338012695 -247.016250610352 29.889356613159 -0.094759 0.001065 -0.995500
53.432769775391 -246.042465209961 36.066787719727 -0.094759 0.001065 -0.995500
151.849960327148 -240.280197143555 26.718597412109 -0.094759 0.001065 -0.995500
49.176048278809 -248.786163330078 36.471107482910 -0.094759 0.001065 -0.995500
109.401077270508 -242.127685546875 30.750617980957 -0.094759 0.001065 -0.995500
61.362037658691 -242.358505249023 35.313625335693 -0.094759 0.001065 -0.995500
146.496780395508 -245.766632080078 27.227066040039 -0.094759 0.001065 -0.995500
48.645408630371 -236.079986572266 36.521522521973 -0.094759 0.001065 -0.995500
147.968322753906 -224.116561889648 27.087306976318 -0.094759 0.001065 -0.995500
114.805099487305 -227.264968872070 30.237327575684 -0.094759 0.001065 -0.995500
-60.766357421875 -242.003280639648 46.914039611816 -0.094759 0.001065 -0.995500
55.924415588379 -229.444198608398 35.830131530762 -0.094759 0.001065 -0.995500
122.111541748047 -235.545532226563 29.543315887451 -0.094759 0.001065 -0.995500
121.563446044922 -222.870178222656 29.595386505127 -0.094759 0.001065 -0.995500
52.323623657227 -228.633636474609 36.172153472900 -0.094759 0.001065 -0.995500
75.559188842773 -227.680358886719 33.965114593506 -0.094759 0.001065 -0.995500
13.462142944336 -241.879684448242 39.863414764404 -0.094759 0.001065 -0.995500
151.222793579102 -229.005386352539 26.778177261353 -0.094759 0.001065 -0.995500
-84.757751464844 -244.718444824219 49.192863464355 -0.094759 0.001065 -0.995500
110.463195800781 -232.111633300781 30.649738311768 -0.094759 0.001065 -0.995500
-53.495651245117 -246.561523437500 46.223423004150 -0.094759 0.001065 -0.995500
154.405899047852 -234.269119262695 26.475824356079 -0.094759 0.001065 -0.995500
107.626800537109 -223.731536865234 30.919162750244 -0.094759 0.001065 -0.995500
0.129760742188 -242.356124877930 41.129798889160 -0.094759 0.001065 -0.995500
-67.469635009766 -244.932891845703 47.550746917725 -0.094759 0.001065 -0.995500
-21.694732666016 -245.966857910156 43.202800750732 -0.094759 0.001065 -0.995500
133.463668823242 -245.624725341797 28.465021133423 -0.094759 0.001065 -0.995500
73.315956115723 -229.376953125000 34.178184509277 -0.094759 0.001065 -0.995500
95.739646911621 -235.459823608398 32.048259735107 -0.094759 0.001065 -0.995500
84.279190063477 -247.158706665039 33.136825561523 -0.094759 0.001065 -0.995500
-52.994476318359 -241.753479003906 46.175819396973 -0.094759 0.001065 -0.995500
130.368881225586 -234.197082519531 28.758991241455 -0.094759 0.001065 -0.995500
-57.464111328125 -244.746124267578 46.600372314453 -0.094759 0.001065 -0.995500
59.036636352539 -229.653305053711 35.534511566162 -0.094759 0.001065 -0.995500
-161.255142211914 -248.705917358398 56.458992004395 -0.094759 0.001065 -0.995500
-102.461166381836 -247.851593017578 50.874427795410 -0.094759 0.001065 -0.995500
100.901809692383 -245.920028686523 31.557920455933 -0.094759 0.001065 -0.995500
47.733375549316 -235.647125244141 36.608150482178 -0.094759 0.001065 -0.995500
10.625000000000 -233.487106323242 40.132907867432 -0.094759 0.001065 -0.995500
145.509857177734 -245.847412109375 27.320808410645 -0.094759 0.001065 -0.995500
104.775329589844 -244.169555664063 31.189994812012 -0.094759 0.001065 -0.995500
-14.050445556641 -247.494506835938 42.476699829102 -0.094759 0.001065 -0.995500
-87.273574829102 -244.104522705078 49.431831359863 -0.094759 0.001065 -0.995500
53.461662292480 -240.845626831055 36.064044952393 -0.094759 0.001065 -0.995500
-89.866592407227 -248.502792358398 49.678127288818 -0.094759 0.001065 -0.995500
-15.407653808594 -239.133071899414 42.605625152588 -0.094759 0.001065 -0.995500
-36.433624267578 -236.983978271484 44.602787017822 -0.094759 0.001065 -0.995500
43.627433776855 -228.696563720703 36.998161315918 -0.094759 0.001065 -0.995500
49.163757324219 -240.625885009766 36.472282409668 -0.094759 0.001065 -0.995500
24.891494750977 -244.859176635742 38.777790069580 -0.094759 0.001065 -0.995500
89.926689147949 -226.452026367188 32.600414276123 -0.094759 0.001065 -0.995500
3.212951660156 -249.030517578125 40.836929321289 -0.094759 0.001065 -0.995500
27.087051391602 -234.460311889648 38.569252014160 -0.094759 0.001065 -0.995500
-130.421035766602 -244.762145996094 53.530208587646 -0.094759 0.001065 -0.995500
34.140365600586 -234.524993896484 37.899291992188 -0.094759 0.001065 -0.995500
89.055892944336 -236.425888061523 32.683116912842 -0.094759 0.001065 -0.995500
78.298713684082 -227.897079467773 33.704898834229 -0.094759 0.001065 -0.995500
9.784957885742 -243.500015258789 40.212692260742 -0.094759 0.001065 -0.995500
12.654586791992 -247.866699218750 39.940113067627 -0.094759 0.001065 -0.995500
21.110412597656 -233.467132568359 39.136947631836 -0.094759 0.001065 -0.995500
56.741806030273 -245.780197143555 35.752475738525 -0.094759 0.001065 -0.995500
79.402458190918 -230.894256591797 33.600055694580 -0.094759 0.001065 -0.995500
144.536422729492 -226.813552856445 27.413286209106 -0.094759 0.001065 -0.995500
-44.600570678711 -238.809768676758 45.378524780273 -0.094759 0.001065 -0.995500
6.448486328125 -247.938842773438 40.529605865479 -0.094759 0.001065 -0.995500
149.827621459961 -222.152175903320 26.910703659058 -0.094759 0.001065 -0.995500
-42.078063964844 -247.405197143555 45.138916015625 -0.094759 0.001065 -0.995500
21.385711669922 -240.368072509766 39.110790252686 -0.094759 0.001065 -0.995500
-63.573394775391 -242.212783813477 47.180664062500 -0.094759 0.001065 -0.995500
-61.857482910156 -245.119232177734 47.017677307129 -0.094759 0.001065 -0.995500
-81.150436401367 -242.511917114258 48.850227355957 -0.094759 0.001065 -0.995500
102.702507019043 -229.535064697266 31.386894226074 -0.094759 0.001065 -0.995500
147.964050292969 -242.527023315430 27.087699890137 -0.094759 0.001065 -0.995500
-2.068069458008 -240.873580932617 41.338558197021 -0.094759 0.001065 -0.995500
93.131370544434 -231.112182617188 32.296012878418 -0.094759 0.001065 -0.995500
14.591247558594 -242.234115600586 39.756164550781 -0.094759 0.001065 -0.995500
105.794540405273 -247.463104248047 31.093181610107 -0.094759 0.001065 -0.995500
53.320739746094 -244.962738037109 36.077430725098 -0.094759 0.001065 -0.995500
-24.561981201172 -240.892578125000 43.475151062012 -0.094759 0.001065 -0.995500
94.132743835449 -244.559768676758 32.200885772705 -0.094759 0.001065 -0.995500
-13.553649902344 -241.563140869141 42.429519653320 -0.094759 0.001065 -0.995500
-62.140396118164 -237.123046875000 47.044548034668 -0.094759 0.001065 -0.995500
-113.811286926270 -230.657531738281 51.952526092529 -0.094759 0.001065 -0.995500
-106.253234863281 -219.939987182617 51.234622955322 -0.094759 0.001065 -0.995500
7.722747802734 -219.320434570313 40.408576965332 -0.094759 0.001065 -0.995500
-188.010437011719 -224.831130981445 59.000354766846 -0.094759 0.001065 -0.995500
-104.152175903320 -221.161300659180 51.035053253174 -0.094759 0.001065 -0.995500
-120.112907409668 -238.383026123047 52.551086425781 -0.094759 0.001065 -0.995500
-59.145004272461 -223.936065673828 46.760032653809 -0.094759 0.001065 -0.995500
-199.075622558594 -241.032989501953 60.051383972168 -0.094759 0.001065 -0.995500
-146.079956054688 -242.921295166016 55.017574310303 -0.094759 0.001065 -0.995500
-168.040832519531 -236.040908813477 57.103534698486 -0.094759 0.001065 -0.995500
-201.179504394531 -222.480651855469 60.251220703125 -0.094759 0.001065 -0.995500
-32.716949462891 -231.001556396484 44.249755859375 -0.094759 0.001065 -0.995500
23.511764526367 -219.932281494141 38.908851623535 -0.094759 0.001065 -0.995500
-180.386016845703 -226.507247924805 58.276145935059 -0.094759 0.001065 -0.995500
-105.605796813965 -226.697463989258 51.173126220703 -0.094759 0.001065 -0.995500
-174.397842407227 -220.023117065430 57.707359313965 -0.094759 0.001065 -0.995500
36.209564208984 -222.863388061523 37.702751159668 -0.094759 0.001065 -0.995500
-135.094192504883 -220.639053344727 53.974090576172 -0.094759 0.001065 -0.995500
-29.467254638672 -227.724258422852 43.941082000732 -0.094759 0.001065 -0.995500
-130.436874389648 -224.658676147461 53.531711578369 -0.094759 0.001065 -0.995500
-45.710098266602 -229.793502807617 45.483913421631 -0.094759 0.001065 -0.995500
-1.857040405273 -224.671340942383 41.318519592285 -0.094759 0.001065 -0.995500
-109.911209106445 -235.876281738281 51.582077026367 -0.094759 0.001065 -0.995500
-143.560974121094 -229.536926269531 54.778308868408 -0.094759 0.001065 -0.995500
-64.383621215820 -231.471954345703 47.257621765137 -0.094759 0.001065 -0.995500
-101.011184692383 -222.690597534180 50.736701965332 -0.094759 0.001065 -0.995500
40.180145263672 -227.983932495117 37.325599670410 -0.094759 0.001065 -0.995500
-178.735107421875 -230.587234497070 58.119335174561 -0.094759 0.001065 -0.995500
87.654342651367 -224.213363647461 32.816249847412 -0.094759 0.001065 -0.995500
-59.856491088867 -234.714462280273 46.827613830566 -0.094759 0.001065 -0.995500
-44.125198364258 -228.134109497070 45.333370208740 -0.094759 0.001065 -0.995500
-102.244041442871 -220.441955566406 50.853805541992 -0.094759 0.001065 -0.995500
-137.688171386719 -236.734924316406 54.220478057861 -0.094759 0.001065 -0.995500
23.925643920898 -223.056518554688 38.869541168213 -0.094759 0.001065 -0.995500
-115.137504577637 -235.734497070313 52.078498840332 -0.094759 0.001065 -0.995500
88.736587524414 -220.829757690430 32.713455200195 -0.094759 0.001065 -0.995500
-141.441452026367 -242.817687988281 54.576984405518 -0.094759 0.001065 -0.995500
-184.198196411133 -231.787963867188 58.638248443604 -0.094759 0.001065 -0.995500
69.171493530273 -223.900268554688 34.571849822998 -0.094759 0.001065 -0.995500
39.715240478516 -221.264022827148 37.369758605957 -0.094759 0.001065 -0.995500
-126.591964721680 -224.219543457031 53.166503906250 -0.094759 0.001065 -0.995500
-170.386383056641 -245.080139160156 57.326328277588 -0.094759 0.001065 -0.995500
98.035629272461 -222.521041870117 31.830181121826 -0.094759 0.001065 -0.995500
-84.794349670410 -222.628692626953 49.196342468262 -0.094759 0.001065 -0.995500
-63.690063476563 -224.002899169922 47.191745758057 -0.094759 0.001065 -0.995500
-186.843948364258 -221.309234619141 58.889556884766 -0.094759 0.001065 -0.995500
71.156600952148 -224.193069458008 34.383293151855 -0.094759 0.001065 -0.995500
-133.782958984375 -221.327346801758 53.849540710449 -0.094759 0.001065 -0.995500
-166.589096069336 -240.526977539063 56.965644836426 -0.094759 0.001065 -0.995500
-159.082061767578 -230.985977172852 56.252586364746 -0.094759 0.001065 -0.995500
-144.674407958984 -229.956924438477 54.884067535400 -0.094759 0.001065 -0.995500
104.999313354492 -219.811035156250 31.168731689453 -0.094759 0.001065 -0.995500
29.184707641602 -221.329772949219 38.370006561279 -0.094759 0.001065 -0.995500
-163.258255004883 -225.558654785156 56.649261474609 -0.094759 0.001065 -0.995500
-130.468124389648 -242.226745605469 53.534679412842 -0.094759 0.001065 -0.995500
-198.564544677734 -219.472595214844 60.002838134766 -0.094759 0.001065 -0.995500
-123.185531616211 -230.021453857422 52.842941284180 -0.094759 0.001065 -0.995500
18.451156616211 -220.989532470703 39.389537811279 -0.094759 0.001065 -0.995500
-119.452674865723 -229.807662963867 52.488372802734 -0.094759 0.001065 -0.995500
-128.278717041016 -239.646881103516 53.326717376709 -0.094759 0.001065 -0.995500
-153.952758789063 -243.665405273438 55.765377044678 -0.094759 0.001065 -0.995500
56.147476196289 -225.120086669922 35.808937072754 -0.094759 0.001065 -0.995500
-186.774124145508 -227.772521972656 58.882923126221 -0.094759 0.001065 -0.995500
-160.850891113281 -243.449142456055 56.420597076416 -0.094759 0.001065 -0.995500
-29.825332641602 -231.779098510742 43.975093841553 -0.094759 0.001065 -0.995500
-153.876312255859 -242.545532226563 55.758113861084 -0.094759 0.001065 -0.995500
-91.692886352539 -224.471267700195 49.851600646973 -0.094759 0.001065 -0.995500
-187.074737548828 -236.364318847656 58.911476135254 -0.094759 0.001065 -0.995500
26.106613159180 -222.205184936523 38.662380218506 -0.094759 0.001065 -0.995500
-176.907119750977 -239.745117187500 57.945701599121 -0.094759 0.001065 -0.995500
96.614242553711 -223.045227050781 31.965192794800 -0.094759 0.001065 -0.995500
-119.204757690430 -236.762710571289 52.464828491211 -0.094759 0.001065 -0.995500
-163.132781982422 -220.101623535156 56.637344360352 -0.094759 0.001065 -0.995500
83.667037963867 -220.050765991211 33.194984436035 -0.094759 0.001065 -0.995500
-183.829055786133 -232.728378295898 58.603187561035 -0.094759 0.001065 -0.995500
-26.382858276367 -226.419662475586 43.648109436035 -0.094759 0.001065 -0.995500
-60.598358154297 -233.340805053711 46.898078918457 -0.094759 0.001065 -0.995500
-64.643707275391 -231.531753540039 47.282325744629 -0.094759 0.001065 -0.995500
-100.298973083496 -236.022018432617 50.669055938721 -0.094759 0.001065 -0.995500
-185.136276245117 -244.585876464844 58.727352142334 -0.094759 0.001065 -0.995500
-85.948783874512 -220.829071044922 49.305999755859 -0.094759 0.001065 -0.995500
-117.779518127441 -221.034286499023 52.329448699951 -0.094759 0.001065 -0.995500
-154.235412597656 -222.181076049805 55.792224884033 -0.094759 0.001065 -0.995500
-89.832641601563 -220.348190307617 49.674907684326 -0.094759 0.001065 -0.995500
-88.095169067383 -229.677062988281 49.509872436523 -0.094759 0.001065 -0.995500
-59.315856933594 -220.249542236328 46.776260375977 -0.094759 0.001065 -0.995500
-141.469436645508 -227.295852661133 54.579643249512 -0.094759 0.001065 -0.995500
-89.197448730469 -232.258255004883 49.614570617676 -0.094759 0.001065 -0.995500
-202.189697265625 -223.327560424805 60.347175598145 -0.094759 0.001065 -0.995500
22.298919677734 -225.635314941406 39.024055480957 -0.094759 0.001065 -0.995500
-173.261871337891 -232.369049072266 57.599456787109 -0.094759 0.001065 -0.995500
-178.913162231445 -237.830230712891 58.136245727539 -0.094759 0.001065 -0.995500
-44.487350463867 -225.318176269531 45.367771148682 -0.094759 0.001065 -0.995500
-129.314575195313 -228.092361450195 53.425109863281 -0.094759 0.001065 -0.995500
-27.790863037109 -221.928970336914 43.781848907471 -0.094759 0.001065 -0.995500
-174.321411132813 -230.013748168945 57.700099945068 -0.094759 0.001065 -0.995500
36.995666503906 -223.486297607422 37.628082275391 -0.094759 0.001065 -0.995500
-2.122329711914 -224.447875976563 41.343715667725 -0.094759 0.001065 -0.995500
11.009323120117 -225.954055786133 40.096401214600 -0.094759 0.001065 -0.995500
19.068435668945 -219.703308105469 39.330902099609 -0.094759 0.001065 -0.995500
26.971862792969 -228.531921386719 38.580192565918 -0.094759 0.001065 -0.995500
14.550735473633 -229.544738769531 39.760017395020 -0.094759 0.001065 -0.995500
-103.046768188477 -236.175079345703 50.930053710938 -0.094759 0.001065 -0.995500
77.280960083008 -224.432449340820 33.801567077637 -0.094759 0.001065 -0.995500
44.770172119141 -225.794708251953 36.889617919922 -0.094759 0.001065 -0.995500
-12.827056884766 -225.466339111328 42.360507965088 -0.094759 0.001065 -0.995500
-151.240371704102 -238.136718750000 55.507740020752 -0.094759 0.001065 -0.995500
-89.408653259277 -239.099090576172 49.634635925293 -0.094759 0.001065 -0.995500
-142.161926269531 -223.579818725586 54.645420074463 -0.094759 0.001065 -0.995500
-188.987487792969 -229.684051513672 59.093158721924 -0.094759 0.001065 -0.995500
-200.192810058594 -227.580780029297 60.157501220703 -0.094759 0.001065 -0.995500
-9.457031250000 -223.007415771484 42.040405273438 -0.094759 0.001065 -0.995500
-121.186386108398 -225.961517333984 52.653053283691 -0.094759 0.001065 -0.995500
-7.398773193359 -224.764434814453 41.844902038574 -0.094759 0.001065 -0.995500
-19.818725585938 -219.700210571289 43.024612426758 -0.094759 0.001065 -0.995500
-196.013397216797 -221.707702636719 59.760517120361 -0.094759 0.001065 -0.995500
-149.138275146484 -219.534667968750 55.308071136475 -0.094759 0.001065 -0.995500
-122.166999816895 -229.363571166992 52.746196746826 -0.094759 0.001065 -0.995500
-186.480392456055 -246.645111083984 58.855022430420 -0.094759 0.001065 -0.995500
-31.218704223633 -231.866012573242 44.107444763184 -0.094759 0.001065 -0.995500
53.790267944336 -225.670242309570 36.032840728760 -0.094759 0.001065 -0.995500
-144.329147338867 -224.490234375000 54.851272583008 -0.094759 0.001065 -0.995500
-178.799926757813 -245.824981689453 58.125492095947 -0.094759 0.001065 -0.995500
-106.569908142090 -233.448516845703 51.264701843262 -0.094759 0.001065 -0.995500
-16.131881713867 -223.769683837891 42.674415588379 -0.094759 0.001065 -0.995500
-159.067276000977 -232.794906616211 56.251178741455 -0.094759 0.001065 -0.995500
-84.396095275879 -226.924957275391 49.158515930176 -0.094759 0.001065 -0.995500
-157.289337158203 -226.607620239258 56.082302093506 -0.094759 0.001065 -0.995500
-198.493820190430 -220.289062500000 59.996120452881 -0.094759 0.001065 -0.995500
-192.438400268555 -233.778198242188 59.420948028564 -0.094759 0.001065 -0.995500
-43.145751953125 -221.052764892578 45.240337371826 -0.094759 0.001065 -0.995500
5.703643798828 -231.126083374023 40.600364685059 -0.094759 0.001065 -0.995500
-190.190078735352 -226.296539306641 59.207389831543 -0.094759 0.001065 -0.995500
-143.912887573242 -227.781280517578 54.811737060547 -0.094759 0.001065 -0.995500
-69.193145751953 -236.419967651367 47.714458465576 -0.094759 0.001065 -0.995500
61.357101440430 -225.368682861328 35.314102172852 -0.094759 0.001065 -0.995500
-135.949005126953 -233.743927001953 54.055282592773 -0.094759 0.001065 -0.995500
-83.192321777344 -233.393402099609 49.044174194336 -0.094759 0.001065 -0.995500
116.320327758789 -220.670700073242 30.093402862549 -0.094759 0.001065 -0.995500
-102.703430175781 -239.457122802734 50.897441864014 -0.094759 0.001065 -0.995500
-187.400390625000 -225.533035278320 58.942409515381 -0.094759 0.001065 -0.995500
-179.991622924805 -244.775054931641 58.238685607910 -0.094759 0.001065 -0.995500
-114.628608703613 -237.539169311523 52.030158996582 -0.094759 0.001065 -0.995500
-47.746658325195 -229.501754760742 45.677356719971 -0.094759 0.001065 -0.995500
-124.428062438965 -237.355468750000 52.960964202881 -0.094759 0.001065 -0.995500
-111.873458862305 -229.088088989258 51.768459320068 -0.094759 0.001065 -0.995500
-30.635803222656 -221.506225585938 44.052078247070 -0.094759 0.001065 -0.995500
136.482162475586 -220.359420776367 28.178325653076 -0.094759 0.001065 -0.995500
-142.715560913086 -239.447463989258 54.698005676270 -0.094759 0.001065 -0.995500
-200.889404296875 -219.069320678711 61.848297119141 0.000978 0.999999 0.000978
-52.593566894531 -219.069320678711 65.611839294434 0.000978 0.999999 0.000978
-22.148132324219 -219.069320678711 56.131439208984 0.000978 0.999999 0.000978
-192.046020507813 -219.069320678711 67.398628234863 0.000978 0.999999 0.000978
-120.653709411621 -219.069320678711 58.269363403320 0.000978 0.999999 0.000978
-71.875396728516 -219.069320678711 66.907524108887 0.000978 0.999999 0.000978
-191.771484375000 -219.069320678711 76.909133911133 0.000978 0.999999 0.000978
-68.591583251953 -219.069320678711 59.535839080811 0.000978 0.999999 0.000978
-79.624633789063 -219.069320678711 62.788627624512 0.000978 0.999999 0.000978
-146.772399902344 -219.069320678711 65.179191589355 0.000978 0.999999 0.000978
-184.959060668945 -219.069320678711 76.772705078125 0.000978 0.999999 0.000978
-30.384521484375 -219.069320678711 63.096439361572 0.000978 0.999999 0.000978
128.417404174805 -219.069320678711 48.302543640137 0.000978 0.999999 0.000978
