//X Y Z Nx Ny Nz
10008
166.352081298828 284.705535888672 28.014333724976 0.000978 0.000978 0.999999
155.458129882813 220.685150146484 28.014080047607 0.000978 0.000978 0.999999
170.941101074219 340.197204589844 28.014549255371 0.000978 0.000978 0.999999
164.855514526367 287.166442871094 28.014343261719 0.000978 0.000978 0.999999
164.692443847656 290.358673095703 28.014352798462 0.000978 0.000978 0.999999
173.113189697266 315.131256103516 28.014457702637 0.000978 0.000978 0.999999
164.607879638672 265.617462158203 28.014263153076 0.000978 0.000978 0.999999
154.845901489258 241.570739746094 28.014156341553 0.000978 0.000978 0.999999
178.824783325195 362.129119873047 28.014640808105 0.000978 0.000978 0.999999
149.833755493164 139.286636352539 28.013769149780 0.000978 0.000978 0.999999
180.437377929688 397.820770263672 28.014776229858 0.000978 0.000978 0.999999
157.382583618164 203.691268920898 28.014020919800 0.000978 0.000978 0.999999
152.445373535156 224.555755615234 28.014089584351 0.000978 0.000978 0.999999
154.776901245117 222.447998046875 28.014085769653 0.000978 0.000978 0.999999
157.250061035156 191.386993408203 28.013975143433 0.000978 0.000978 0.999999
181.726516723633 392.431152343750 28.014759063721 0.000978 0.000978 0.999999
170.318771362305 341.576843261719 28.014553070068 0.000978 0.000978 0.999999
166.259948730469 279.121520996094 28.014314651489 0.000978 0.000978 0.999999
161.536163330078 288.218383789063 28.014339447021 0.000978 0.000978 0.999999
153.708374023438 169.601531982422 28.013887405396 0.000978 0.000978 0.999999
173.861663818359 346.010375976563 28.014575958252 0.000978 0.000978 0.999999
168.308319091797 320.299621582031 28.014471054077 0.000978 0.000978 0.999999
170.692398071289 297.370300292969 28.014389038086 0.000978 0.000978 0.999999
156.969512939453 202.054489135742 28.014013290405 0.000978 0.000978 0.999999
160.094329833984 261.462036132813 28.014238357544 0.000978 0.000978 0.999999
148.222640991211 168.840164184570 28.013875961304 0.000978 0.000978 0.999999
162.700332641602 257.421112060547 28.014228820801 0.000978 0.000978 0.999999
160.569732666016 233.297973632813 28.014135360718 0.000978 0.000978 0.999999
148.787368774414 146.476150512695 28.013793945313 0.000978 0.000978 0.999999
151.460418701172 199.065292358398 28.013994216919 0.000978 0.000978 0.999999
151.113800048828 177.682159423828 28.013912200928 0.000978 0.000978 0.999999
151.064804077148 164.778411865234 28.013866424561 0.000978 0.000978 0.999999
181.920715332031 425.375640869141 28.014877319336 0.000978 0.000978 0.999999
170.537414550781 356.732757568359 28.014602661133 0.000978 0.000978 0.999999
192.498352050781 488.080230712891 28.015129089355 0.000978 0.000978 0.999999
194.737945556641 518.484375000000 28.015232086182 0.000978 0.000978 0.999999
172.617568969727 363.663360595703 28.014636993408 0.000978 0.000978 0.999999
171.698760986328 355.817047119141 28.014606475830 0.000978 0.000978 0.999999
190.788787841797 493.922943115234 28.015134811401 0.000978 0.000978 0.999999
175.663787841797 422.443969726563 28.014827728271 0.000978 0.000978 0.999999
179.691040039063 444.871063232422 28.014921188354 0.000978 0.000978 0.999999
184.920333862305 469.454345703125 28.015026092529 0.000978 0.000978 0.999999
180.627883911133 430.229675292969 28.014883041382 0.000978 0.000978 0.999999
187.080230712891 503.602478027344 28.015140533447 0.000978 0.000978 0.999999
166.340621948242 326.905853271484 28.014488220215 0.000978 0.000978 0.999999
183.190902709961 434.434448242188 28.014911651611 0.000978 0.000978 0.999999
180.599151611328 443.731475830078 28.014923095703 0.000978 0.000978 0.999999
175.494125366211 396.896057128906 28.014751434326 0.000978 0.000978 0.999999
187.215148925781 462.511199951172 28.015020370483 0.000978 0.000978 0.999999
189.408660888672 479.160339355469 28.015083312988 0.000978 0.000978 0.999999
186.517852783203 459.772949218750 28.015007019043 0.000978 0.000978 0.999999
181.101745605469 456.769927978516 28.014965057373 0.000978 0.000978 0.999999
200.302032470703 539.877014160156 28.015333175659 0.000978 0.000978 0.999999
174.521148681641 373.540924072266 28.014678955078 0.000978 0.000978 0.999999
171.831771850586 365.249206542969 28.014636993408 0.000978 0.000978 0.999999
182.494293212891 427.736633300781 28.014888763428 0.000978 0.000978 0.999999
192.058761596680 487.858947753906 28.015125274658 0.000978 0.000978 0.999999
182.764129638672 460.646759033203 28.014987945557 0.000978 0.000978 0.999999
171.183441162109 385.087738037109 28.014688491821 0.000978 0.000978 0.999999
194.712341308594 505.008117675781 28.015193939209 0.000978 0.000978 0.999999
163.756698608398 310.431060791016 28.014423370361 0.000978 0.000978 0.999999
159.356979370117 286.732666015625 28.014326095581 0.000978 0.000978 0.999999
195.784332275391 522.478210449219 28.015253067017 0.000978 0.000978 0.999999
190.999481201172 514.671813964844 28.015197753906 0.000978 0.000978 0.999999
196.044799804688 509.029754638672 28.015214920044 0.000978 0.000978 0.999999
178.717422485352 450.543029785156 28.014930725098 0.000978 0.000978 0.999999
166.529129028320 326.148376464844 28.014488220215 0.000978 0.000978 0.999999
191.895980834961 490.121459960938 28.015132904053 0.000978 0.000978 0.999999
191.111862182617 492.175476074219 28.015132904053 0.000978 0.000978 0.999999
173.873077392578 396.144470214844 28.014738082886 0.000978 0.000978 0.999999
169.868026733398 350.935028076172 28.014581680298 0.000978 0.000978 0.999999
166.047454833984 345.745483398438 28.014541625977 0.000978 0.000978 0.999999
190.736572265625 511.600006103516 28.015186309814 0.000978 0.000978 0.999999
195.209381103516 509.656188964844 28.015209197998 0.000978 0.000978 0.999999
167.732894897461 356.560089111328 28.014585494995 0.000978 0.000978 0.999999
182.992675781250 457.670288085938 28.014980316162 0.000978 0.000978 0.999999
191.950256347656 514.977416992188 28.015205383301 0.000978 0.000978 0.999999
186.563354492188 471.252655029297 28.015041351318 0.000978 0.000978 0.999999
191.072250366211 479.564666748047 28.015096664429 0.000978 0.000978 0.999999
169.359786987305 344.613800048828 28.014560699463 0.000978 0.000978 0.999999
176.011703491211 420.314208984375 28.014825820923 0.000978 0.000978 0.999999
178.788528442383 433.299743652344 28.014879226685 0.000978 0.000978 0.999999
180.317443847656 458.842468261719 28.014965057373 0.000978 0.000978 0.999999
185.934844970703 484.371398925781 28.015077590942 0.000978 0.000978 0.999999
157.464050292969 279.253326416016 28.014291763306 0.000978 0.000978 0.999999
181.873077392578 425.859954833984 28.014877319336 0.000978 0.000978 0.999999
164.543563842773 328.065032958984 28.014478683472 0.000978 0.000978 0.999999
192.567932128906 516.042724609375 28.015213012695 0.000978 0.000978 0.999999
163.622482299805 324.976043701172 28.014465332031 0.000978 0.000978 0.999999
161.805801391602 293.825378417969 28.014360427856 0.000978 0.000978 0.999999
198.342544555664 527.951232910156 28.015285491943 0.000978 0.000978 0.999999
172.745147705078 371.152557373047 28.014657974243 0.000978 0.000978 0.999999
165.969085693359 320.598571777344 28.014467239380 0.000978 0.000978 0.999999
186.780639648438 477.123016357422 28.015060424805 0.000978 0.000978 0.999999
188.036117553711 459.768920898438 28.015016555786 0.000978 0.000978 0.999999
186.935424804688 503.867553710938 28.015140533447 0.000978 0.000978 0.999999
184.237670898438 481.425048828125 28.015056610107 0.000978 0.000978 0.999999
115.747024536133 143.810073852539 28.013784408569 0.000978 0.000978 0.999999
137.846267700195 277.272766113281 28.014284133911 0.000978 0.000978 0.999999
157.691696166992 397.250122070313 28.014732360840 0.000978 0.000978 0.999999
162.772186279297 446.343231201172 28.014934539795 0.000978 0.000978 0.999999
164.933898925781 452.642333984375 28.014951705933 0.000978 0.000978 0.999999
143.453277587891 322.981292724609 28.014465332031 0.000978 0.000978 0.999999
158.481613159180 418.263183593750 28.014827728271 0.000978 0.000978 0.999999
167.315948486328 488.903106689453 28.015106201172 0.000978 0.000978 0.999999
144.598098754883 350.659729003906 28.014587402344 0.000978 0.000978 0.999999
125.262062072754 196.148605346680 28.013975143433 0.000978 0.000978 0.999999
130.746261596680 248.134048461914 28.014186859131 0.000978 0.000978 0.999999
149.292282104492 360.192260742188 28.014606475830 0.000978 0.000978 0.999999
165.678558349609 452.566070556641 28.014947891235 0.000978 0.000978 0.999999
149.325622558594 350.652343750000 28.014562606812 0.000978 0.000978 0.999999
167.669570922852 495.891754150391 28.015136718750 0.000978 0.000978 0.999999
172.787277221680 485.520446777344 28.015062332153 0.000978 0.000978 0.999999
157.907455444336 439.751464843750 28.014928817749 0.000978 0.000978 0.999999
156.035964965820 422.433380126953 28.014858245850 0.000978 0.000978 0.999999
172.168823242188 505.169616699219 28.015155792236 0.000978 0.000978 0.999999
149.773696899414 351.517761230469 28.014564514160 0.000978 0.000978 0.999999
152.540008544922 383.965148925781 28.014698028564 0.000978 0.000978 0.999999
150.763137817383 365.457611083984 28.014623641968 0.000978 0.000978 0.999999
172.227569580078 514.977294921875 28.015201568604 0.000978 0.000978 0.999999
156.349212646484 400.550506591797 28.014757156372 0.000978 0.000978 0.999999
129.327316284180 229.062332153320 28.014104843140 0.000978 0.000978 0.999999
146.859191894531 336.091156005859 28.014509201050 0.000978 0.000978 0.999999
170.787994384766 533.861145019531 28.015295028687 0.000978 0.000978 0.999999
149.572692871094 386.801086425781 28.014728546143 0.000978 0.000978 0.999999
170.368911743164 483.057617187500 28.015062332153 0.000978 0.000978 0.999999
162.512313842773 477.774688720703 28.015081405640 0.000978 0.000978 0.999999
165.397506713867 440.377227783203 28.014892578125 0.000978 0.000978 0.999999
168.774673461914 484.406372070313 28.015079498291 0.000978 0.000978 0.999999
143.746643066406 308.823730468750 28.014398574829 0.000978 0.000978 0.999999
118.247978210449 158.187988281250 28.013837814331 0.000978 0.000978 0.999999
160.109268188477 412.248413085938 28.014789581299 0.000978 0.000978 0.999999
150.927047729492 355.662017822266 28.014575958252 0.000978 0.000978 0.999999
160.199493408203 427.306243896484 28.014860153198 0.000978 0.000978 0.999999
164.678787231445 473.238281250000 28.015048980713 0.000978 0.000978 0.999999
150.532699584961 382.438232421875 28.014703750610 0.000978 0.000978 0.999999
172.876159667969 549.425598144531 28.015357971191 0.000978 0.000978 0.999999
153.619293212891 379.085815429688 28.014671325684 0.000978 0.000978 0.999999
162.452377319336 468.057006835938 28.015035629272 0.000978 0.000978 0.999999
165.705734252930 490.470825195313 28.015121459961 0.000978 0.000978 0.999999
128.868621826172 218.658737182617 28.014060974121 0.000978 0.000978 0.999999
172.617309570313 489.864318847656 28.015083312988 0.000978 0.000978 0.999999
129.979064941406 244.947280883789 28.014175415039 0.000978 0.000978 0.999999
170.492568969727 517.257446289063 28.015222549438 0.000978 0.000978 0.999999
142.237121582031 323.620727539063 28.014474868774 0.000978 0.000978 0.999999
163.775878906250 427.751861572266 28.014842987061 0.000978 0.000978 0.999999
132.144332885742 260.480590820313 28.014236450195 0.000978 0.000978 0.999999
167.582946777344 482.029418945313 28.015073776245 0.000978 0.000978 0.999999
131.425003051758 246.722930908203 28.014175415039 0.000978 0.000978 0.999999
143.873718261719 324.304992675781 28.014469146729 0.000978 0.000978 0.999999
134.615341186523 268.128204345703 28.014259338379 0.000978 0.000978 0.999999
160.315811157227 426.733184814453 28.014856338501 0.000978 0.000978 0.999999
154.415023803711 380.241394042969 28.014673233032 0.000978 0.000978 0.999999
168.203521728516 491.981506347656 28.015115737915 0.000978 0.000978 0.999999
165.328308105469 481.773223876953 28.015085220337 0.000978 0.000978 0.999999
175.637054443359 502.962036132813 28.015127182007 0.000978 0.000978 0.999999
159.118591308594 454.102142333984 28.014987945557 0.000978 0.000978 0.999999
162.328613281250 421.348663330078 28.014820098877 0.000978 0.000978 0.999999
159.310302734375 420.712066650391 28.014833450317 0.000978 0.000978 0.999999
164.215423583984 470.978485107422 28.015041351318 0.000978 0.000978 0.999999
123.307258605957 191.994033813477 28.013967514038 0.000978 0.000978 0.999999
154.377609252930 377.795318603516 28.014661788940 0.000978 0.000978 0.999999
141.231506347656 295.319091796875 28.014348983765 0.000978 0.000978 0.999999
132.098953247070 238.975357055664 28.014137268066 0.000978 0.000978 0.999999
128.355667114258 222.823699951172 28.014083862305 0.000978 0.000978 0.999999
138.093658447266 292.161743164063 28.014352798462 0.000978 0.000978 0.999999
162.607070922852 477.196563720703 28.015077590942 0.000978 0.000978 0.999999
165.463134765625 476.636962890625 28.015060424805 0.000978 0.000978 0.999999
174.896118164063 490.109710693359 28.015071868896 0.000978 0.000978 0.999999
153.869201660156 385.149688720703 28.014698028564 0.000978 0.000978 0.999999
125.592620849609 207.574279785156 28.014026641846 0.000978 0.000978 0.999999
138.837387084961 284.390319824219 28.014312744141 0.000978 0.000978 0.999999
154.407165527344 412.915161132813 28.014823913574 0.000978 0.000978 0.999999
168.255126953125 455.950378417969 28.014949798584 0.000978 0.000978 0.999999
149.109786987305 367.956481933594 28.014644622803 0.000978 0.000978 0.999999
174.556015014648 494.487121582031 28.015092849731 0.000978 0.000978 0.999999
154.311889648438 413.181518554688 28.014825820923 0.000978 0.000978 0.999999
165.568283081055 487.825866699219 28.015111923218 0.000978 0.000978 0.999999
159.268325805664 413.294555664063 28.014799118042 0.000978 0.000978 0.999999
164.043731689453 432.525207519531 28.014863967896 0.000978 0.000978 0.999999
139.273773193359 294.253387451172 28.014354705811 0.000978 0.000978 0.999999
171.522323608398 531.916137695313 28.015283584595 0.000978 0.000978 0.999999
122.596183776855 189.452102661133 28.013959884644 0.000978 0.000978 0.999999
128.801315307617 236.850692749023 28.014146804810 0.000978 0.000978 0.999999
145.312026977539 347.432373046875 28.014570236206 0.000978 0.000978 0.999999
165.535995483398 447.675567626953 28.014925003052 0.000978 0.000978 0.999999
152.530517578125 396.978454589844 28.014760971069 0.000978 0.000978 0.999999
131.522933959961 238.058609008789 28.014135360718 0.000978 0.000978 0.999999
116.966529846191 148.431610107422 28.013799667358 0.000978 0.000978 0.999999
147.440902709961 359.360595703125 28.014612197876 0.000978 0.000978 0.999999
151.130859375000 390.178863525391 28.014736175537 0.000978 0.000978 0.999999
139.935806274414 308.193878173828 28.014415740967 0.000978 0.000978 0.999999
144.387161254883 329.445037841797 28.014492034912 0.000978 0.000978 0.999999
156.195938110352 397.284332275391 28.014741897583 0.000978 0.000978 0.999999
162.061126708984 452.422119140625 28.014966964722 0.000978 0.000978 0.999999
140.393051147461 291.217620849609 28.014335632324 0.000978 0.000978 0.999999
173.202529907227 479.766815185547 28.015031814575 0.000978 0.000978 0.999999
152.040878295898 343.498565673828 28.014524459839 0.000978 0.000978 0.999999
131.626052856445 194.654022216797 28.013969421387 0.000978 0.000978 0.999999
127.678848266602 204.916366577148 28.014007568359 0.000978 0.000978 0.999999
133.946685791016 225.055236816406 28.014081954956 0.000978 0.000978 0.999999
152.255401611328 327.023376464844 28.014463424683 0.000978 0.000978 0.999999
146.057922363281 267.171447753906 28.014242172241 0.000978 0.000978 0.999999
140.311569213867 244.722579956055 28.014156341553 0.000978 0.000978 0.999999
138.146286010742 254.638580322266 28.014194488525 0.000978 0.000978 0.999999
163.979309082031 406.122100830078 28.014759063721 0.000978 0.000978 0.999999
146.644348144531 291.015411376953 28.014329910278 0.000978 0.000978 0.999999
149.652618408203 291.011413574219 28.014329910278 0.000978 0.000978 0.999999
147.040710449219 273.812377929688 28.014265060425 0.000978 0.000978 0.999999
146.124740600586 315.131591796875 28.014419555664 0.000978 0.000978 0.999999
135.372970581055 205.764617919922 28.014011383057 0.000978 0.000978 0.999999
152.713104248047 321.620544433594 28.014444351196 0.000978 0.000978 0.999999
157.632659912109 368.123474121094 28.014616012573 0.000978 0.000978 0.999999
132.040634155273 209.344924926758 28.014024734497 0.000978 0.000978 0.999999
129.378067016602 215.873596191406 28.014047622681 0.000978 0.000978 0.999999
144.131332397461 260.495239257813 28.014217376709 0.000978 0.000978 0.999999
168.107009887695 447.375946044922 28.014911651611 0.000978 0.000978 0.999999
129.652084350586 211.021301269531 28.014030456543 0.000978 0.000978 0.999999
160.505722045898 378.488952636719 28.014656066895 0.000978 0.000978 0.999999
167.609191894531 431.915527343750 28.014856338501 0.000978 0.000978 0.999999
158.408752441406 353.586669921875 28.014564514160 0.000978 0.000978 0.999999
111.309097290039 107.691085815430 28.013643264771 0.000978 0.000978 0.999999
144.118347167969 298.673675537109 28.014356613159 0.000978 0.000978 0.999999
119.841766357422 156.137695312500 28.013824462891 0.000978 0.000978 0.999999
154.843032836914 369.359832763672 28.014619827271 0.000978 0.000978 0.999999
159.127456665039 365.009094238281 28.014606475830 0.000978 0.000978 0.999999
152.365264892578 337.133056640625 28.014499664307 0.000978 0.000978 0.999999
145.774200439453 275.795654296875 28.014272689819 0.000978 0.000978 0.999999
139.838989257813 274.464233398438 28.014266967773 0.000978 0.000978 0.999999
156.020721435547 353.678863525391 28.014562606812 0.000978 0.000978 0.999999
151.587615966797 298.076202392578 28.014356613159 0.000978 0.000978 0.999999
151.595291137695 336.599426269531 28.014499664307 0.000978 0.000978 0.999999
140.573455810547 220.727890014648 28.014068603516 0.000978 0.000978 0.999999
151.016860961914 301.165832519531 28.014368057251 0.000978 0.000978 0.999999
135.128555297852 210.256088256836 28.014028549194 0.000978 0.000978 0.999999
144.379943847656 242.268646240234 28.014148712158 0.000978 0.000978 0.999999
150.590713500977 330.765808105469 28.014476776123 0.000978 0.000978 0.999999
147.599121093750 281.443939208984 28.014293670654 0.000978 0.000978 0.999999
123.428771972656 149.018188476563 28.013799667358 0.000978 0.000978 0.999999
133.910736083984 214.639678955078 28.014043807983 0.000978 0.000978 0.999999
119.219917297363 137.988082885742 28.013757705688 0.000978 0.000978 0.999999
135.665832519531 233.051696777344 28.014112472534 0.000978 0.000978 0.999999
136.552047729492 234.194000244141 28.014116287231 0.000978 0.000978 0.999999
156.654434204102 378.974243164063 28.014657974243 0.000978 0.000978 0.999999
169.932281494141 453.631195068359 28.014936447144 0.000978 0.000978 0.999999
165.570983886719 433.195220947266 28.014860153198 0.000978 0.000978 0.999999
131.991043090820 229.584320068359 28.014099121094 0.000978 0.000978 0.999999
163.954467773438 410.752532958984 28.014776229858 0.000978 0.000978 0.999999
119.018966674805 139.690933227539 28.013763427734 0.000978 0.000978 0.999999
152.154449462891 310.992004394531 28.014404296875 0.000978 0.000978 0.999999
142.214553833008 266.422515869141 28.014236450195 0.000978 0.000978 0.999999
132.204116821289 208.124328613281 28.014020919800 0.000978 0.000978 0.999999
128.932113647461 184.961151123047 28.013933181763 0.000978 0.000978 0.999999
147.607589721680 323.909088134766 28.014451980591 0.000978 0.000978 0.999999
148.564453125000 294.017761230469 28.014341354370 0.000978 0.000978 0.999999
134.925827026367 241.454986572266 28.014142990112 0.000978 0.000978 0.999999
158.870956420898 394.058227539063 28.014713287354 0.000978 0.000978 0.999999
134.302978515625 215.313903808594 28.014045715332 0.000978 0.000978 0.999999
147.960327148438 292.031921386719 28.014331817627 0.000978 0.000978 0.999999
126.373649597168 184.812713623047 28.013933181763 0.000978 0.000978 0.999999
119.567138671875 136.044219970703 28.013750076294 0.000978 0.000978 0.999999
132.987884521484 237.667083740234 28.014127731323 0.000978 0.000978 0.999999
140.905899047852 253.932907104492 28.014190673828 0.000978 0.000978 0.999999
135.566177368164 244.964752197266 28.014156341553 0.000978 0.000978 0.999999
155.821304321289 375.127471923828 28.014642715454 0.000978 0.000978 0.999999
143.284729003906 239.201416015625 28.014137268066 0.000978 0.000978 0.999999
115.895126342773 128.537322998047 28.013721466064 0.000978 0.000978 0.999999
151.353042602539 297.773803710938 28.014354705811 0.000978 0.000978 0.999999
134.478836059570 224.423370361328 28.014080047607 0.000978 0.000978 0.999999
116.365196228027 131.000183105469 28.013731002808 0.000978 0.000978 0.999999
132.301773071289 232.328582763672 28.014108657837 0.000978 0.000978 0.999999
149.750885009766 316.129882812500 28.014421463013 0.000978 0.000978 0.999999
116.262390136719 127.990173339844 28.013719558716 0.000978 0.000978 0.999999
155.555969238281 356.424835205078 28.014572143555 0.000978 0.000978 0.999999
141.979797363281 287.221435546875 28.014314651489 0.000978 0.000978 0.999999
126.494552612305 169.898620605469 28.013877868652 0.000978 0.000978 0.999999
123.385787963867 165.655227661133 28.013860702515 0.000978 0.000978 0.999999
132.002807617188 183.971923828125 28.013931274414 0.000978 0.000978 0.999999
145.027450561523 291.347137451172 28.014329910278 0.000978 0.000978 0.999999
141.038787841797 264.460174560547 28.014230728149 0.000978 0.000978 0.999999
109.088775634766 95.159805297852 28.013595581055 0.000978 0.000978 0.999999
138.747406005859 233.573303222656 28.014114379883 0.000978 0.000978 0.999999
132.098983764648 219.855468750000 28.014062881470 0.000978 0.000978 0.999999
145.307022094727 308.222564697266 28.014392852783 0.000978 0.000978 0.999999
151.387130737305 298.808227539063 28.014358520508 0.000978 0.000978 0.999999
135.287948608398 250.709991455078 28.014177322388 0.000978 0.000978 0.999999
143.250091552734 267.748901367188 28.014242172241 0.000978 0.000978 0.999999
144.819137573242 271.780090332031 28.014259338379 0.000978 0.000978 0.999999
116.980895996094 139.581253051758 28.013761520386 0.000978 0.000978 0.999999
151.674713134766 334.933380126953 28.014492034912 0.000978 0.000978 0.999999
167.437255859375 427.596984863281 28.014839172363 0.000978 0.000978 0.999999
111.475677490234 107.395866394043 28.013643264771 0.000978 0.000978 0.999999
143.485382080078 249.525878906250 28.014175415039 0.000978 0.000978 0.999999
151.326110839844 319.433105468750 28.014434814453 0.000978 0.000978 0.999999
169.542144775391 455.415802001953 28.014942169189 0.000978 0.000978 0.999999
159.637176513672 303.357879638672 28.014377593994 0.000978 0.000978 0.999999
158.518005371094 293.609466552734 28.014339447021 0.000978 0.000978 0.999999
161.988113403320 319.204223632813 28.014438629150 0.000978 0.000978 0.999999
161.623870849609 316.477142333984 28.014427185059 0.000978 0.000978 0.999999
182.853057861328 488.625427246094 28.015071868896 0.000978 0.000978 0.999999
153.250457763672 245.415222167969 28.014163970947 0.000978 0.000978 0.999999
121.458503723145 53.222160339355 28.013410568237 0.000978 0.000978 0.999999
122.255943298340 53.504737854004 28.013410568237 0.000978 0.000978 0.999999
123.151527404785 51.002571105957 28.013404846191 0.000978 0.000978 0.999999
180.088760375977 506.885650634766 28.015184402466 0.000978 0.000978 0.999999
127.986785888672 48.072013854980 28.013385772705 0.000978 0.000978 0.999999
127.964706420898 37.349971771240 28.013360977173 0.000978 0.000978 0.999999
125.826583862305 54.309364318848 28.013408660889 0.000978 0.000978 0.999999
137.269195556641 21.703914642334 28.013288497925 0.000978 0.000978 0.999999
134.802536010742 22.477260589600 28.013301849365 0.000978 0.000978 0.999999
127.244415283203 50.206340789795 28.013393402100 0.000978 0.000978 0.999999
126.626487731934 43.266281127930 28.013380050659 0.000978 0.000978 0.999999
169.256469726563 527.092285156250 3.921464920044 -0.990125 0.140185 0.001104
161.279235839844 470.331329345703 19.789951324463 -0.990125 0.140185 0.001104
171.504455566406 543.087585449219 8.846664428711 -0.990125 0.140185 0.001104
171.595489501953 543.735351562500 2.420450210571 -0.990125 0.140185 0.001104
152.388397216797 407.069763183594 12.570853233337 -0.990125 0.140185 0.001104
156.940887451172 439.462371826172 22.985864639282 -0.990125 0.140185 0.001104
159.034317016602 454.357940673828 26.679386138916 -0.990125 0.140185 0.001104
143.747970581055 345.589965820313 25.962230682373 -0.990125 0.140185 0.001104
170.249176025391 534.155761718750 9.081760406494 -0.990125 0.140185 0.001104
168.162292480469 519.306823730469 0.765703201294 -0.990125 0.140185 0.001104
164.734344482422 494.915710449219 11.933382034302 -0.990125 0.140185 0.001104
141.545104980469 329.915771484375 14.643852233887 -0.990125 0.140185 0.001104
163.987380981445 489.600769042969 2.251964569092 -0.990125 0.140185 0.001104
140.427871704102 321.966156005859 25.891044616699 -0.990125 0.140185 0.001104
138.482223510742 308.122192382813 22.519702911377 -0.990125 0.140185 0.001104
132.033187866211 262.234954833984 27.680879592896 -0.990125 0.140185 0.001104
157.327514648438 442.213439941406 25.708456039429 -0.990125 0.140185 0.001104
159.965988159180 460.987182617188 17.993753433228 -0.990125 0.140185 0.001104
139.684158325195 316.674438476563 22.191467285156 -0.990125 0.140185 0.001104
132.156219482422 263.110412597656 21.682216644287 -0.990125 0.140185 0.001104
172.612701416016 550.973144531250 7.956888198853 -0.990125 0.140185 0.001104
128.204605102539 234.993209838867 19.299129486084 -0.990125 0.140185 0.001104
157.833755493164 445.815521240234 7.277172088623 -0.990125 0.140185 0.001104
158.257751464844 448.832458496094 25.866241455078 -0.990125 0.140185 0.001104
151.851043701172 403.246337890625 18.670511245728 -0.990125 0.140185 0.001104
140.732635498047 324.134765625000 27.973762512207 -0.990125 0.140185 0.001104
163.273193359375 484.519042968750 15.913534164429 -0.990125 0.140185 0.001104
146.285980224609 363.648834228516 13.778689384460 -0.990125 0.140185 0.001104
160.850906372070 467.283630371094 19.030864715576 -0.990125 0.140185 0.001104
157.527175903320 443.634033203125 18.961296081543 -0.990125 0.140185 0.001104
153.907760620117 417.880676269531 8.536785125732 -0.990125 0.140185 0.001104
166.934677124023 510.571899414063 25.582269668579 -0.990125 0.140185 0.001104
167.923858642578 517.610168457031 25.557628631592 -0.990125 0.140185 0.001104
170.068298339844 532.868774414063 11.983129501343 -0.990125 0.140185 0.001104
139.784927368164 317.391448974609 15.280420303345 -0.990125 0.140185 0.001104
167.189605712891 512.385803222656 20.990455627441 -0.990125 0.140185 0.001104
125.426345825195 215.224838256836 27.697477340698 -0.990125 0.140185 0.001104
171.025085449219 539.676574707031 3.272201538086 -0.990125 0.140185 0.001104
144.397903442383 350.214508056641 11.916151046753 -0.990125 0.140185 0.001104
160.546035766602 465.114349365234 15.855623245239 -0.990125 0.140185 0.001104
152.878906250000 410.559997558594 23.105077743530 -0.990125 0.140185 0.001104
158.576858520508 451.102935791016 23.356872558594 -0.990125 0.140185 0.001104
161.520385742188 472.047180175781 10.509754180908 -0.990125 0.140185 0.001104
170.635940551758 536.907714843750 16.837610244751 -0.990125 0.140185 0.001104
129.258789062500 242.494094848633 22.510139465332 -0.990125 0.140185 0.001104
166.842773437500 509.917999267578 17.219200134277 -0.990125 0.140185 0.001104
170.266036987305 534.275695800781 18.259918212891 -0.990125 0.140185 0.001104
152.690811157227 409.221588134766 26.088556289673 -0.990125 0.140185 0.001104
133.371017456055 271.754150390625 19.387643814087 -0.990125 0.140185 0.001104
158.678192138672 451.823913574219 9.397701263428 -0.990125 0.140185 0.001104
164.926315307617 496.281677246094 14.008144378662 -0.990125 0.140185 0.001104
139.663421630859 316.526855468750 16.932361602783 -0.990125 0.140185 0.001104
146.028213500977 361.814758300781 23.077892303467 -0.990125 0.140185 0.001104
113.702476501465 131.805206298828 25.408985137939 -0.990125 0.140185 0.001104
167.206817626953 512.508239746094 3.022872924805 -0.990125 0.140185 0.001104
131.029174804688 255.091125488281 18.828544616699 -0.990125 0.140185 0.001104
144.426986694336 350.421356201172 15.623496055603 -0.990125 0.140185 0.001104
159.215820312500 455.649353027344 18.945346832275 -0.990125 0.140185 0.001104
161.593093872070 472.564605712891 9.135158538818 -0.990125 0.140185 0.001104
167.282333374023 513.045532226563 21.377571105957 -0.990125 0.140185 0.001104
139.931274414063 318.432769775391 21.267997741699 -0.990125 0.140185 0.001104
152.631515502930 408.799682617188 13.977185249329 -0.990125 0.140185 0.001104
156.497985839844 436.311065673828 17.598941802979 -0.990125 0.140185 0.001104
155.271606445313 427.584899902344 14.250370979309 -0.990125 0.140185 0.001104
123.116935729980 198.792572021484 21.582538604736 -0.990125 0.140185 0.001104
160.276184082031 463.194335937500 9.349264144897 -0.990125 0.140185 0.001104
149.417297363281 385.929290771484 16.634769439697 -0.990125 0.140185 0.001104
165.188400268555 498.146484375000 4.570550918579 -0.990125 0.140185 0.001104
170.642211914063 536.952270507813 7.010942459106 -0.990125 0.140185 0.001104
161.543975830078 472.215057373047 14.229205131531 -0.990125 0.140185 0.001104
159.543945312500 457.984222412109 26.501485824585 -0.990125 0.140185 0.001104
159.656616210938 458.785888671875 15.584469795227 -0.990125 0.140185 0.001104
155.785079956055 431.238342285156 23.827320098877 -0.990125 0.140185 0.001104
164.043609619141 490.000885009766 24.542495727539 -0.990125 0.140185 0.001104
