//X Y Z Nx Ny Nz
9981
-97.956947326660 -41.710742950439 177.762893676758 -0.052343 -0.998629 0.001026
-23.699829101563 -45.602394104004 162.793304443359 -0.052343 -0.998629 0.001026
-23.763252258301 -45.599071502686 164.996948242188 -0.052343 -0.998629 0.001026
89.009162902832 -51.509220123291 156.255599975586 -0.052343 -0.998629 0.001026
3.037536621094 -47.003639221191 159.201690673828 -0.052343 -0.998629 0.001026
-51.786705017090 -44.130424499512 167.789718627930 -0.052343 -0.998629 0.001026
1.693618774414 -46.933208465576 162.282958984375 -0.052343 -0.998629 0.001026
-17.353187561035 -45.935005187988 162.362991333008 -0.052343 -0.998629 0.001026
-115.307945251465 -40.801418304443 175.589218139648 -0.052343 -0.998629 0.001026
-151.163024902344 -38.922332763672 180.650009155273 -0.052343 -0.998629 0.001026
-162.399627685547 -38.333446502686 182.927307128906 -0.052343 -0.998629 0.001026
-120.068931579590 -40.551902770996 176.263473510742 -0.052343 -0.998629 0.001026
-120.984245300293 -40.503936767578 178.684509277344 -0.052343 -0.998629 0.001026
-107.957359313965 -41.186645507813 174.139892578125 -0.052343 -0.998629 0.001026
41.555053710938 -49.022254943848 162.165313720703 -0.052343 -0.998629 0.001026
10.751113891602 -47.407890319824 166.243194580078 -0.052343 -0.998629 0.001026
-121.205467224121 -40.492340087891 176.211044311523 -0.052343 -0.998629 0.001026
22.885955810547 -48.043849945068 155.537429809570 -0.052343 -0.998629 0.001026
67.391601562500 -50.376293182373 144.324462890625 -0.052343 -0.998629 0.001026
106.440650939941 -31.183763504028 162.727508544922 -0.182997 0.684318 0.705847
109.686302185059 -29.084115982056 163.355667114258 -0.641473 0.300640 0.705781
171.437576293945 443.149383544922 163.906066894531 -0.684318 -0.182997 0.705847
166.466705322266 437.351776123047 162.811950683594 0.061807 0.705755 0.705755
156.185440063477 474.719879150391 158.441207885742 -0.990125 0.140185 0.001104
155.890594482422 472.621978759766 154.036834716797 -0.990125 0.140185 0.001104
156.105926513672 474.154083251953 151.559722900391 -0.990125 0.140185 0.001104
153.840133666992 458.032104492188 137.200103759766 -0.990125 0.140185 0.001104
155.345321655273 468.742187500000 148.846557617188 -0.990125 0.140185 0.001104
157.024612426758 480.690948486328 141.513488769531 -0.990125 0.140185 0.001104
156.271011352539 475.328796386719 160.443237304688 -0.990125 0.140185 0.001104
154.129989624023 460.094635009766 150.575744628906 -0.990125 0.140185 0.001104
153.276382446289 454.020904541016 140.063858032227 -0.990125 0.140185 0.001104
153.196166992188 453.450073242188 151.623413085938 -0.990125 0.140185 0.001104
150.580612182617 434.839508056641 138.864456176758 -0.990125 0.140185 0.001104
150.858978271484 436.820159912109 144.830352783203 -0.990125 0.140185 0.001104
148.879623413086 422.736297607422 138.145538330078 -0.990125 0.140185 0.001104
149.979034423828 430.559020996094 138.982482910156 -0.990125 0.140185 0.001104
141.645858764648 371.265350341797 146.864440917969 -0.990125 0.140185 0.001104
144.365356445313 390.615661621094 138.893234252930 -0.990125 0.140185 0.001104
145.952499389648 401.908782958984 149.873352050781 -0.990125 0.140185 0.001104
133.358413696289 312.297088623047 136.944488525391 -0.990125 0.140185 0.001104
140.106689453125 360.313690185547 142.152053833008 -0.990125 0.140185 0.001104
133.259094238281 311.590454101563 138.557189941406 -0.990125 0.140185 0.001104
144.835983276367 393.964294433594 149.112899780273 -0.990125 0.140185 0.001104
145.830856323242 401.043090820313 140.161773681641 -0.990125 0.140185 0.001104
143.492568969727 384.405426025391 149.000717163086 -0.990125 0.140185 0.001104
145.225173950195 396.733459472656 139.774948120117 -0.990125 0.140185 0.001104
138.906234741211 351.771850585938 139.266433715820 -0.990125 0.140185 0.001104
144.715850830078 393.109497070313 137.939361572266 -0.990125 0.140185 0.001104
142.190124511719 375.138000488281 148.478363037109 -0.990125 0.140185 0.001104
140.036346435547 359.813049316406 140.151214599609 -0.990125 0.140185 0.001104
150.602478027344 434.994995117188 146.168731689453 -0.990125 0.140185 0.001104
134.633651733398 321.370941162109 138.758178710938 -0.990125 0.140185 0.001104
143.465744018555 384.214477539063 139.251754760742 -0.990125 0.140185 0.001104
146.656295776367 406.916473388672 145.147888183594 -0.990125 0.140185 0.001104
148.203826904297 417.927673339844 140.244766235352 -0.990125 0.140185 0.001104
151.116790771484 438.654602050781 156.364074707031 -0.990125 0.140185 0.001104
146.685501098633 407.124145507813 135.529220581055 -0.990125 0.140185 0.001104
152.697082519531 449.898986816406 153.768753051758 -0.990125 0.140185 0.001104
144.619659423828 392.425048828125 141.937942504883 -0.990125 0.140185 0.001104
148.358566284180 419.028686523438 147.126998901367 -0.990125 0.140185 0.001104
146.065826416016 402.715087890625 136.308120727539 -0.990125 0.140185 0.001104
142.694274902344 378.725219726563 149.203552246094 -0.990125 0.140185 0.001104
145.700378417969 400.114868164063 155.004852294922 -0.990125 0.140185 0.001104
137.639038085938 342.755462646484 159.852188110352 -0.990125 0.140185 0.001104
155.190841674805 467.643005371094 163.574310302734 -0.990125 0.140185 0.001104
117.042259216309 196.201751708984 162.689422607422 -0.990125 0.140185 0.001104
122.782005310059 237.042175292969 162.151580810547 -0.990125 0.140185 0.001104
110.902877807617 152.517791748047 161.951690673828 -0.990125 0.140185 0.001104
124.356384277344 248.244384765625 142.648971557617 -0.990125 0.140185 0.001104
126.798782348633 265.623016357422 150.144042968750 -0.990125 0.140185 0.001104
142.543640136719 377.653472900391 158.386505126953 -0.990125 0.140185 0.001104
123.004035949707 238.622009277344 152.732864379883 -0.990125 0.140185 0.001104
144.686523437500 392.900817871094 162.320022583008 -0.990125 0.140185 0.001104
143.899108886719 387.298217773438 163.128601074219 -0.990125 0.140185 0.001104
134.870834350586 323.058654785156 162.938095092773 -0.990125 0.140185 0.001104
146.660354614258 406.945343017578 164.967544555664 -0.990125 0.140185 0.001104
137.330856323242 340.562591552734 159.829467773438 -0.990125 0.140185 0.001104
102.462867736816 92.464004516602 163.115234375000 -0.990125 0.140185 0.001104
103.493202209473 99.795242309570 158.191894531250 -0.990125 0.140185 0.001104
126.566368103027 263.969268798828 144.072052001953 -0.990125 0.140185 0.001104
115.239654541016 183.375549316406 163.645721435547 -0.990125 0.140185 0.001104
128.788543701172 279.780883789063 160.613281250000 -0.990125 0.140185 0.001104
102.203239440918 90.616699218750 160.890838623047 -0.990125 0.140185 0.001104
117.668685913086 200.659011840820 148.594482421875 -0.990125 0.140185 0.001104
125.786933898926 258.423370361328 157.896804809570 -0.990125 0.140185 0.001104
128.690979003906 279.086608886719 147.347381591797 -0.990125 0.140185 0.001104
138.789138793945 350.938751220703 158.146713256836 -0.990125 0.140185 0.001104
117.839233398438 201.872528076172 151.502578735352 -0.990125 0.140185 0.001104
122.551574707031 235.402557373047 151.638687133789 -0.990125 0.140185 0.001104
115.508224487305 185.286468505859 150.453033447266 -0.990125 0.140185 0.001104
123.232780456543 240.249588012695 160.956420898438 -0.990125 0.140185 0.001104
123.267585754395 240.497253417969 142.333389282227 -0.990125 0.140185 0.001104
143.197601318359 382.306671142578 164.752975463867 -0.990125 0.140185 0.001104
132.266326904297 304.526611328125 149.688949584961 -0.990125 0.140185 0.001104
133.285003662109 311.774841308594 148.801696777344 -0.990125 0.140185 0.001104
143.190719604492 382.257629394531 157.065093994141 -0.990125 0.140185 0.001104
114.151184082031 175.630661010742 153.485763549805 -0.990125 0.140185 0.001104
139.966308593750 359.314819335938 155.870117187500 -0.990125 0.140185 0.001104
133.121261596680 310.609771728516 144.998138427734 -0.990125 0.140185 0.001104
119.431106567383 213.199249267578 150.764770507813 -0.990125 0.140185 0.001104
144.630996704102 392.505706787109 152.606781005859 -0.990125 0.140185 0.001104
126.019729614258 260.079772949219 158.603576660156 -0.990125 0.140185 0.001104
99.738952636719 73.082374572754 163.344879150391 -0.990125 0.140185 0.001104
120.320907592773 219.530548095703 152.983230590820 -0.990125 0.140185 0.001104
137.536697387695 342.027221679688 147.382461547852 -0.990125 0.140185 0.001104
106.186157226563 118.956573486328 157.168090820313 -0.990125 0.140185 0.001104
113.560607910156 171.428527832031 158.510513305664 -0.990125 0.140185 0.001104
132.494506835938 306.150115966797 138.252624511719 -0.990125 0.140185 0.001104
111.544357299805 157.082153320313 155.991333007813 -0.990125 0.140185 0.001104
110.528175354004 149.851654052734 164.567123413086 -0.990125 0.140185 0.001104
147.877059936523 415.602722167969 160.276840209961 -0.990125 0.140185 0.001104
93.863914489746 31.279356002808 164.290435791016 -0.990125 0.140185 0.001104
126.217514038086 261.486999511719 139.293273925781 -0.990125 0.140185 0.001104
132.548492431641 306.534362792969 158.209442138672 -0.990125 0.140185 0.001104
125.491821289063 256.323486328125 142.135330200195 -0.990125 0.140185 0.001104
130.119644165039 289.252075195313 140.353698730469 -0.990125 0.140185 0.001104
118.250740051270 204.800537109375 154.831497192383 -0.990125 0.140185 0.001104
108.392936706543 134.658630371094 159.882308959961 -0.990125 0.140185 0.001104
110.212875366211 147.608200073242 160.905334472656 -0.990125 0.140185 0.001104
95.665939331055 44.101409912109 163.298797607422 -0.990125 0.140185 0.001104
110.129089355469 147.011962890625 152.321289062500 -0.990125 0.140185 0.001104
134.600997924805 321.138671875000 149.617446899414 -0.990125 0.140185 0.001104
129.588775634766 285.474914550781 163.741958618164 -0.990125 0.140185 0.001104
142.536529541016 377.602905273438 160.576980590820 -0.990125 0.140185 0.001104
135.780563354492 329.531646728516 163.106292724609 -0.990125 0.140185 0.001104
142.615798950195 378.166900634766 164.307235717773 -0.990125 0.140185 0.001104
102.671432495117 93.948036193848 161.171005249023 -0.990125 0.140185 0.001104
134.720046997070 321.985687255859 153.424865722656 -0.990125 0.140185 0.001104
105.951385498047 117.286155700684 164.731048583984 -0.990125 0.140185 0.001104
138.547958374023 349.222656250000 152.676284790039 -0.990125 0.140185 0.001104
102.047554016113 89.508941650391 164.370819091797 -0.990125 0.140185 0.001104
145.221221923828 396.705505371094 155.342285156250 -0.990125 0.140185 0.001104
123.092864990234 239.254074096680 161.210479736328 -0.990125 0.140185 0.001104
102.811401367188 94.943939208984 160.218948364258 -0.990125 0.140185 0.001104
127.681594848633 271.904541015625 154.485778808594 -0.990125 0.140185 0.001104
116.298194885254 190.907440185547 154.855926513672 -0.990125 0.140185 0.001104
122.125343322754 232.369766235352 157.813034057617 -0.990125 0.140185 0.001104
123.480102539063 242.009307861328 141.092315673828 -0.990125 0.140185 0.001104
141.267013549805 368.569854736328 161.729461669922 -0.990125 0.140185 0.001104
111.519042968750 156.902069091797 154.586990356445 -0.990125 0.140185 0.001104
125.099136352539 253.529342651367 140.748474121094 -0.990125 0.140185 0.001104
106.001098632813 117.639801025391 155.996475219727 -0.990125 0.140185 0.001104
117.213226318359 197.418197631836 149.786697387695 -0.990125 0.140185 0.001104
128.830062866211 280.076293945313 142.611267089844 -0.990125 0.140185 0.001104
122.294296264648 233.571899414063 144.481658935547 -0.990125 0.140185 0.001104
124.113121032715 246.513504028320 156.143814086914 -0.990125 0.140185 0.001104
114.202842712402 175.998245239258 151.906692504883 -0.990125 0.140185 0.001104
137.547073364258 342.101074218750 153.526260375977 -0.990125 0.140185 0.001104
141.492034912109 370.170928955078 149.248825073242 -0.990125 0.140185 0.001104
123.189193725586 239.939392089844 150.185150146484 -0.990125 0.140185 0.001104
137.116317749023 339.036132812500 154.054382324219 -0.990125 0.140185 0.001104
97.797790527344 59.270301818848 160.340759277344 -0.990125 0.140185 0.001104
141.303070068359 368.826354980469 156.570220947266 -0.990125 0.140185 0.001104
121.726730346680 229.533416748047 147.197753906250 -0.990125 0.140185 0.001104
106.258193969727 119.469207763672 150.384292602539 -0.990125 0.140185 0.001104
112.888648986816 166.647308349609 143.665267944336 -0.990125 0.140185 0.001104
102.103469848633 89.906799316406 155.064834594727 -0.990125 0.140185 0.001104
116.179237365723 190.061050415039 141.464752197266 -0.990125 0.140185 0.001104
126.052314758301 260.311584472656 137.063949584961 -0.990125 0.140185 0.001104
114.298797607422 176.680953979492 145.578750610352 -0.990125 0.140185 0.001104
107.678405761719 129.574447631836 152.419555664063 -0.990125 0.140185 0.001104
107.611663818359 129.099639892578 147.653411865234 -0.990125 0.140185 0.001104
121.800491333008 230.058288574219 139.614898681641 -0.990125 0.140185 0.001104
119.129104614258 211.050415039063 137.400726318359 -0.990125 0.140185 0.001104
118.129150390625 203.935394287109 138.265899658203 -0.990125 0.140185 0.001104
119.337211608887 212.531204223633 140.515472412109 -0.990125 0.140185 0.001104
121.558471679688 228.336273193359 136.335037231445 -0.990125 0.140185 0.001104
121.936798095703 231.028213500977 139.500061035156 -0.990125 0.140185 0.001104
115.345344543457 184.127563476563 145.733367919922 -0.990125 0.140185 0.001104
110.870819091797 152.289688110352 149.107437133789 -0.990125 0.140185 0.001104
98.729637145996 65.900695800781 154.944915771484 -0.990125 0.140185 0.001104
106.740104675293 122.898117065430 140.737899780273 -0.990125 0.140185 0.001104
94.646156311035 36.845275878906 161.095031738281 -0.990125 0.140185 0.001104
106.118492126465 118.475173950195 145.812423706055 -0.990125 0.140185 0.001104
97.817314147949 59.409217834473 156.040588378906 -0.990125 0.140185 0.001104
101.846939086914 88.081481933594 152.571685791016 -0.990125 0.140185 0.001104
107.477218627930 128.143020629883 144.031250000000 -0.990125 0.140185 0.001104
105.376327514648 113.194366455078 147.337860107422 -0.990125 0.140185 0.001104
108.984825134277 138.870132446289 138.173110961914 -0.990125 0.140185 0.001104
106.962875366211 124.483207702637 143.701950073242 -0.990125 0.140185 0.001104
100.599372863770 79.204566955566 150.129669189453 -0.990125 0.140185 0.001104
115.142715454102 182.685852050781 136.216903686523 -0.990125 0.140185 0.001104
101.945159912109 88.780334472656 150.417602539063 -0.990125 0.140185 0.001104
97.203086853027 55.038726806641 150.146911621094 -0.990125 0.140185 0.001104
103.503456115723 99.868164062500 142.110671997070 -0.990125 0.140185 0.001104
96.836257934570 52.428588867188 153.415756225586 -0.990125 0.140185 0.001104
96.560180664063 50.464202880859 151.027587890625 -0.990125 0.140185 0.001104
102.016586303711 89.288558959961 141.282882690430 -0.990125 0.140185 0.001104
100.496589660645 78.473159790039 141.943954467773 -0.990125 0.140185 0.001104
97.659591674805 58.286918640137 154.522811889648 -0.990125 0.140185 0.001104
99.062332153320 68.267913818359 144.863281250000 -0.990125 0.140185 0.001104
100.553901672363 78.880950927734 138.156402587891 -0.990125 0.140185 0.001104
104.644264221191 107.985450744629 139.539840698242 -0.990125 0.140185 0.001104
102.484291076660 92.616462707520 145.072296142578 -0.990125 0.140185 0.001104
100.035476684570 75.192138671875 135.936843872070 -0.990125 0.140185 0.001104
100.008659362793 75.001319885254 135.513214111328 -0.990125 0.140185 0.001104
98.530662536621 64.484809875488 142.733169555664 -0.990125 0.140185 0.001104
92.411933898926 20.947933197021 150.662429809570 -0.990125 0.140185 0.001104
94.552543640137 36.179092407227 149.676391601563 -0.990125 0.140185 0.001104
97.571624755859 57.660907745361 137.133239746094 -0.990125 0.140185 0.001104
94.530807495117 36.024436950684 144.630706787109 -0.990125 0.140185 0.001104
94.146438598633 33.289527893066 140.971649169922 -0.990125 0.140185 0.001104
97.134994506836 54.554172515869 135.630523681641 -0.990125 0.140185 0.001104
93.800239562988 30.826217651367 148.956024169922 -0.990125 0.140185 0.001104
92.908584594727 24.481742858887 149.592132568359 -0.990125 0.140185 0.001104
93.848564147949 31.170040130615 145.414520263672 -0.990125 0.140185 0.001104
91.887680053711 17.217668533325 146.424438476563 -0.990125 0.140185 0.001104
92.120185852051 18.872022628784 137.514755249023 -0.990125 0.140185 0.001104
182.996398925781 478.155609130859 144.071151733398 0.140185 0.990125 0.001104
172.888870239258 479.576141357422 160.589279174805 0.140185 0.990125 0.001104
177.776535034180 478.889221191406 149.951675415039 0.140185 0.990125 0.001104
186.177291870117 477.708557128906 138.363647460938 0.140185 0.990125 0.001104
181.790222167969 478.325134277344 147.788879394531 0.140185 0.990125 0.001104
186.335311889648 477.686370849609 153.069152832031 0.140185 0.990125 0.001104
175.796020507813 479.167572021484 135.740997314453 0.140185 0.990125 0.001104
174.730911254883 479.317291259766 136.395599365234 0.140185 0.990125 0.001104
180.705627441406 478.477569580078 141.242187500000 0.140185 0.990125 0.001104
181.332916259766 478.389404296875 137.831649780273 0.140185 0.990125 0.001104
158.960784912109 481.533630371094 136.085006713867 0.140185 0.990125 0.001104
163.311813354492 480.922119140625 146.784835815430 0.140185 0.990125 0.001104
163.611663818359 480.879974365234 147.113876342773 0.140185 0.990125 0.001104
129.536804199219 22.485139846802 144.673034667969 0.992091 -0.125512 0.001091
132.440078735352 45.525478363037 142.110137939453 0.992091 -0.125512 0.001091
131.551208496094 38.471450805664 144.848114013672 0.992091 -0.125512 0.001091
133.840179443359 56.636486053467 138.156219482422 0.992091 -0.125512 0.001091
130.399200439453 29.329111099243 153.214996337891 0.992091 -0.125512 0.001091
130.556091308594 30.574188232422 147.858596801758 0.992091 -0.125512 0.001091
131.129791259766 35.127044677734 149.310302734375 0.992091 -0.125512 0.001091
128.898117065430 17.416549682617 135.250946044922 0.992091 -0.125512 0.001091
130.611129760742 31.010967254639 136.409072875977 0.992091 -0.125512 0.001091
130.040786743164 26.484775543213 151.819931030273 0.992091 -0.125512 0.001091
133.358627319336 52.814998626709 153.223205566406 0.992091 -0.125512 0.001091
140.079254150391 106.149604797363 141.123779296875 0.992091 -0.125512 0.001091
138.350738525391 92.432182312012 137.103485107422 0.992091 -0.125512 0.001091
134.576141357422 62.477157592773 155.524642944336 0.992091 -0.125512 0.001091
138.284622192383 91.907424926758 135.103790283203 0.992091 -0.125512 0.001091
142.851318359375 128.148651123047 139.610168457031 0.992091 -0.125512 0.001091
140.999404907227 113.451896667480 144.561584472656 0.992091 -0.125512 0.001091
139.014770507813 97.701934814453 139.250183105469 0.992091 -0.125512 0.001091
141.345016479492 116.194686889648 144.675384521484 0.992091 -0.125512 0.001091
141.486114501953 117.314399719238 139.036346435547 0.992091 -0.125512 0.001091
130.102615356445 26.975364685059 162.586013793945 0.992091 -0.125512 0.001091
139.029129028320 97.815780639648 138.108459472656 0.992091 -0.125512 0.001091
130.052459716797 26.577449798584 160.628326416016 0.992091 -0.125512 0.001091
136.885421752930 80.803474426270 139.365188598633 0.992091 -0.125512 0.001091
140.220504760742 107.270599365234 139.627609252930 0.992091 -0.125512 0.001091
141.470886230469 117.193664550781 136.635208129883 0.992091 -0.125512 0.001091
135.304519653320 68.257553100586 137.053497314453 0.992091 -0.125512 0.001091
134.332046508789 60.539993286133 146.999206542969 0.992091 -0.125512 0.001091
140.066574096680 106.048988342285 144.144836425781 0.992091 -0.125512 0.001091
131.350692749023 36.880088806152 161.037780761719 0.992091 -0.125512 0.001091
139.061798095703 98.075225830078 151.251861572266 0.992091 -0.125512 0.001091
146.244262695313 155.074920654297 138.604598999023 0.992091 -0.125512 0.001091
145.981933593750 152.993225097656 141.776245117188 0.992091 -0.125512 0.001091
144.934967041016 144.684402465820 142.138519287109 0.992091 -0.125512 0.001091
144.407073974609 140.495086669922 142.462722778320 0.992091 -0.125512 0.001091
153.435211181641 212.142303466797 138.969406127930 0.992091 -0.125512 0.001091
143.676345825195 134.696166992188 150.318038940430 0.992091 -0.125512 0.001091
153.344863891602 211.425186157227 136.827926635742 0.992091 -0.125512 0.001091
135.772720336914 71.973205566406 154.344848632813 0.992091 -0.125512 0.001091
148.656707763672 174.220275878906 145.779754638672 0.992091 -0.125512 0.001091
153.072097778320 209.260467529297 139.480590820313 0.992091 -0.125512 0.001091
150.850158691406 191.627258300781 136.574478149414 0.992091 -0.125512 0.001091
137.555572509766 86.121871948242 152.897644042969 0.992091 -0.125512 0.001091
147.993850708008 168.959548950195 135.484344482422 0.992091 -0.125512 0.001091
147.529724121094 165.276397705078 138.902359008789 0.992091 -0.125512 0.001091
151.237243652344 194.699172973633 139.069946289063 0.992091 -0.125512 0.001091
145.832107543945 151.804138183594 141.442901611328 0.992091 -0.125512 0.001091
142.858810424805 128.208175659180 152.474349975586 0.992091 -0.125512 0.001091
139.452178955078 101.173423767090 154.810913085938 0.992091 -0.125512 0.001091
134.080429077148 58.543292999268 159.998535156250 0.992091 -0.125512 0.001091
133.222778320313 51.736957550049 157.872283935547 0.992091 -0.125512 0.001091
153.036697387695 208.979629516602 137.060882568359 0.992091 -0.125512 0.001091
148.288757324219 171.300033569336 142.725997924805 0.992091 -0.125512 0.001091
148.785415649414 175.241607666016 148.540832519531 0.992091 -0.125512 0.001091
158.489593505859 252.253646850586 141.999008178711 0.992091 -0.125512 0.001091
170.607742309570 348.422912597656 144.851715087891 0.992091 -0.125512 0.001091
153.504562377930 212.692520141602 162.817428588867 0.992091 -0.125512 0.001091
167.276733398438 321.988037109375 144.512741088867 0.992091 -0.125512 0.001091
154.081832885742 217.273757934570 161.380294799805 0.992091 -0.125512 0.001091
151.671463012695 198.145126342773 163.718032836914 0.992091 -0.125512 0.001091
157.406234741211 243.656021118164 162.174819946289 0.992091 -0.125512 0.001091
161.743362426758 278.075500488281 143.266387939453 0.992091 -0.125512 0.001091
149.621688842773 181.878234863281 159.561248779297 0.992091 -0.125512 0.001091
168.331542968750 330.358917236328 159.985794067383 0.992091 -0.125512 0.001091
155.178237915039 225.974700927734 160.366638183594 0.992091 -0.125512 0.001091
143.584655761719 133.968566894531 152.158935546875 0.992091 -0.125512 0.001091
178.849517822266 413.829284667969 155.714706420898 0.992091 -0.125512 0.001091
164.264236450195 298.080963134766 159.451599121094 0.992091 -0.125512 0.001091
172.463394165039 363.149230957031 150.173080444336 0.992091 -0.125512 0.001091
174.787765502930 381.595306396484 153.395126342773 0.992091 -0.125512 0.001091
168.675384521484 333.087707519531 150.247253417969 0.992091 -0.125512 0.001091
157.195922851563 241.987060546875 148.737594604492 0.992091 -0.125512 0.001091
164.516036987305 300.079254150391 146.208129882813 0.992091 -0.125512 0.001091
141.728302001953 119.236572265625 159.536468505859 0.992091 -0.125512 0.001091
185.970367431641 470.340026855469 164.033599853516 0.992091 -0.125512 0.001091
147.571853637695 165.610885620117 149.841003417969 0.992091 -0.125512 0.001091
170.327453613281 346.198486328125 158.935119628906 0.992091 -0.125512 0.001091
150.324630737305 187.456710815430 153.556411743164 0.992091 -0.125512 0.001091
162.370254516602 283.050506591797 147.350646972656 0.992091 -0.125512 0.001091
145.748153686523 151.137939453125 161.532119750977 0.992091 -0.125512 0.001091
159.584442138672 260.942260742188 157.934768676758 0.992091 -0.125512 0.001091
174.746170043945 381.265258789063 157.999969482422 0.992091 -0.125512 0.001091
155.082824707031 225.217681884766 161.224273681641 0.992091 -0.125512 0.001091
169.326248168945 338.252807617188 162.184631347656 0.992091 -0.125512 0.001091
167.577972412109 324.378753662109 143.498168945313 0.992091 -0.125512 0.001091
172.224304199219 361.251953125000 152.155563354492 0.992091 -0.125512 0.001091
177.525878906250 403.324920654297 155.318389892578 0.992091 -0.125512 0.001091
170.399673461914 346.771545410156 158.793472290039 0.992091 -0.125512 0.001091
184.029312133789 454.935882568359 163.528427124023 0.992091 -0.125512 0.001091
162.761535644531 286.155548095703 164.190399169922 0.992091 -0.125512 0.001091
176.692642211914 396.712402343750 153.356231689453 0.992091 -0.125512 0.001091
172.397888183594 362.629486083984 151.613021850586 0.992091 -0.125512 0.001091
157.061614990234 240.921279907227 146.350692749023 0.992091 -0.125512 0.001091
168.645919799805 332.853820800781 163.050750732422 0.992091 -0.125512 0.001091
175.131881713867 384.326141357422 162.458709716797 0.992091 -0.125512 0.001091
157.450546264648 244.007904052734 140.423919677734 0.992091 -0.125512 0.001091
133.123672485352 50.950496673584 164.923141479492 0.992091 -0.125512 0.001091
135.228271484375 67.652542114258 160.563034057617 0.992091 -0.125512 0.001091
152.167175292969 202.079223632813 153.442031860352 0.992091 -0.125512 0.001091
156.360824584961 235.359741210938 159.180191040039 0.992091 -0.125512 0.001091
158.758071899414 254.384353637695 143.353775024414 0.992091 -0.125512 0.001091
156.099197387695 233.283554077148 151.975952148438 0.992091 -0.125512 0.001091
150.103240966797 185.699798583984 158.942596435547 0.992091 -0.125512 0.001091
152.647659301758 205.892303466797 145.468063354492 0.992091 -0.125512 0.001091
172.564163208008 363.949066162109 147.636047363281 0.992091 -0.125512 0.001091
152.800140380859 207.102371215820 155.617614746094 0.992091 -0.125512 0.001091
182.772018432617 444.958129882813 161.756256103516 0.992091 -0.125512 0.001091
171.213226318359 353.227966308594 164.395004272461 0.992091 -0.125512 0.001091
178.728790283203 412.871154785156 155.672821044922 0.992091 -0.125512 0.001091
162.320632934570 282.656585693359 158.571640014648 0.992091 -0.125512 0.001091
137.887039184570 88.752479553223 158.606872558594 0.992091 -0.125512 0.001091
176.069229125977 391.765014648438 157.321380615234 0.992091 -0.125512 0.001091
172.621505737305 364.404052734375 151.053497314453 0.992091 -0.125512 0.001091
156.978485107422 240.261489868164 164.500045776367 0.992091 -0.125512 0.001091
164.544830322266 300.307861328125 142.861297607422 0.992091 -0.125512 0.001091
145.623947143555 150.152282714844 152.837112426758 0.992091 -0.125512 0.001091
176.746612548828 397.140655517578 157.441589355469 0.992091 -0.125512 0.001091
165.660659790039 309.163055419922 143.186004638672 0.992091 -0.125512 0.001091
179.901855468750 422.180572509766 161.244461059570 0.992091 -0.125512 0.001091
165.100128173828 304.714599609375 151.873291015625 0.992091 -0.125512 0.001091
168.104446411133 328.556823730469 157.720413208008 0.992091 -0.125512 0.001091
133.758590698242 55.989269256592 161.070220947266 0.992091 -0.125512 0.001091
165.033096313477 304.182678222656 145.487579345703 0.992091 -0.125512 0.001091
179.734603881836 420.853210449219 161.586227416992 0.992091 -0.125512 0.001091
147.867950439453 167.960708618164 155.475433349609 0.992091 -0.125512 0.001091
134.184448242188 59.368770599365 162.813629150391 0.992091 -0.125512 0.001091
155.739089965820 230.425765991211 154.165771484375 0.992091 -0.125512 0.001091
158.886215209961 255.401123046875 162.938400268555 0.992091 -0.125512 0.001091
175.965332031250 390.940368652344 163.813919067383 0.992091 -0.125512 0.001091
168.959014892578 335.338775634766 145.023651123047 0.992091 -0.125512 0.001091
156.261962890625 234.575378417969 143.981506347656 0.992091 -0.125512 0.001091
158.361145019531 251.234207153320 154.351715087891 0.992091 -0.125512 0.001091
160.946670532227 271.753021240234 146.741027832031 0.992091 -0.125512 0.001091
135.239395141602 67.740730285645 163.810562133789 0.992091 -0.125512 0.001091
175.697769165039 388.817138671875 157.163558959961 0.992091 -0.125512 0.001091
142.239273071289 123.291633605957 163.764343261719 0.992091 -0.125512 0.001091
140.637268066406 110.578193664551 165.006622314453 0.992091 -0.125512 0.001091
170.247207641602 345.561553955078 163.138595581055 0.992091 -0.125512 0.001091
150.749114990234 190.825454711914 154.360351562500 0.992091 -0.125512 0.001091
166.915130615234 319.118408203125 152.680877685547 0.992091 -0.125512 0.001091
166.666076660156 317.141967773438 142.984390258789 0.992091 -0.125512 0.001091
163.067520141602 288.583801269531 155.030670166016 0.992091 -0.125512 0.001091
177.723999023438 404.897277832031 155.535980224609 0.992091 -0.125512 0.001091
182.155853271484 440.068237304688 160.274688720703 0.992091 -0.125512 0.001091
151.946640014648 200.328872680664 155.994918823242 0.992091 -0.125512 0.001091
184.402099609375 457.894439697266 161.821472167969 0.992091 -0.125512 0.001091
175.877487182617 390.243347167969 148.416931152344 0.992091 -0.125512 0.001091
179.978530883789 422.788970947266 154.241317749023 0.992091 -0.125512 0.001091
164.539123535156 300.262603759766 135.970245361328 0.992091 -0.125512 0.001091
169.674270629883 341.014862060547 139.284652709961 0.992091 -0.125512 0.001091
180.576461791992 427.534149169922 155.597686767578 0.992091 -0.125512 0.001091
172.497497558594 363.419830322266 141.523910522461 0.992091 -0.125512 0.001091
170.442001342773 347.107543945313 142.695526123047 0.992091 -0.125512 0.001091
172.801498413086 365.832397460938 142.936920166016 0.992091 -0.125512 0.001091
